date,rain
1603342800,0.508
1603346406,0.254
1603350007,0.254
1603353606,0
1603357207,0
1603360806,0
1603364406,0
1603368006,0
1603371607,0
1603375206,0
1603378807,0
1603382406,0
1603386007,0
1603389606,0
1603393206,0
1603396800,0
1603400406,0
1603404000,0
1603407600,0
1603411200,0
1603414806,0.508
1603418400,0
1603422000,0
1603425600,0
1603429207,0
1603432808,0
1603436406,0
1603440006,0
1603443606,0
1603447207,0
1603450807,0
1603454406,0
1603458006,0.254
1603461606,0.254
1603465207,0
1603468806,0
1603472407,0
1603476006,0
1603479606,0
1603483200,0
1603486811,0
1603490400,0
1603494000,0
1603497607,0
1603501200,0
1603504800,0
1603508399,0
1603512000,0
1603515606,2.286
1603519207,0
1603522807,0
1603526407,0
1603530007,0
1603584000,0
1603587608,0
1603591200,0
1603594800,0
1603598400,0
1603602000,0
1603605607,0
1603609207,0
1603612807,0
1603616407,0
1603620007,0
1603623606,0
1603627212,0
1603630806,0
1603634407,0
1603638007,0
1603641607,0
1603645207,0
1603648806,0
1603652406,0
1603656000,0
1603659600,0
1603663200,0
1603666799,0
1603670400,0
1603674006,0
1603677600,0.254
1603681199,0
1603684807,0
1603688407,0
1603692006,0
1603695607,0
1603699207,0
1603702806,0
1603706407,0
1603710007,0
1603713612,0
1603717206,0
1603720806,0
1603724406,0
1603728006,0
1603731606,0
1603735207,0
1603738807,0
1603742400,0
1603746000,0
1603749607,0
1603753199,0
1603756800,0
1603760400,0
1603763999,0
1603767600,0
1603771200,0
1603774806,0
1603778406,0
1603782007,0
1603785606,0
1603789206,0
1603792807,0
1603796406,0
1603800006,0
1603803606,0
1603807206,0
1603810807,0
1603814406,0
1603818006,0
1603821607,0
1603825206,0
1603828806,0
1603832406,0
1603835999,0
1603839607,0
1603843206,0
1603846806,0
1603850400,0
1603854007,0
1603857606,0
1603861207,0
1603864806,0
1603868407,0
1603872007,0
1603875607,6.604
1603879206,13.462
1603882806,0
1603886408,0
1603890006,0
1603893607,0
1603897206,0
1603900812,0
1603904406,0
1603908006,0
1603911600,0
1603915207,0
1603918800,0
1603922406,0
1603926000,0
1603929600,0
1603933200,0
1603936807,0
1603940400,0
1603944007,0
1603947606,0
1603951206,0
1603954807,0
1603958406,0
1603962007,0
1603965606,0
1603969207,0
1603972806,0
1603976406,0
1603980006,0
1603983607,0
1603987207,0
1603990806,0
1603994407,0
1603998006,0
1604001600,0
1604005199,0
1604008800,0
1604012407,0
1604016000,0
1604019600,0
1604023200,0
1604026800,0
1604030400,0
1604034007,0
1604037606,0
1604041206,0
1604044806,0
1604048406,0
1604052007,0
1604055607,0
1604059207,0
1604062806,0
1604066407,0
1604070006,0
1604073606,0
1604077206,0
1604080806,0
1604084406,0
1604087999,0
1604091607,0
1604095207,0
1604098800,0
1604102400,0
1604106000,0
1604109600,0
1604113200,0
1604116800,0
1604120407,0
1604124006,0
1604127612,0
1604131206,0
1604134806,0
1604138406,0
1604142006,0
1604145606,0
1604149207,0
1604152806,0
1604156406,0
1604160006,0
1604163606,0
1604167207,0
1604170806,0
1604174400,0
1604178000,0
1604181607,0
1604185200,0
1604188807,0
1604192407,0
1604196000,0
1604199599,0
1604203207,0
1604206807,0
1604210406,0
1604214007,0
1604217607,0
1604221207,0
1604224806,0
1604228408,0
1604232006,0
1604235607,0
1604239206,0
1604242806,0
1604246406,0
1604250007,0
1604253606,0
1604257206,0
1604260800,0
1604264407,0
1604268000,0
1604271606,0
1604275200,0
1604278800,0
1604282406,0
1604286000,0
1604289606,0
1604293206,0
1604296807,0
1604300406,0
1604304007,0
1604307606,0
1604311206,0
1604314806,0
1604318406,0
1604322006,0
1604325606,0
1604329206,0
1604332807,0
1604336406,0
1604340007,0
1604343607,0
1604347206,0
1604350800,0
1604354400,0
1604358007,0
1604361600,0
1604365200,0
1604368807,0
1604372399,0
1604376000,0
1604379600,0
1604383207,0
1604386806,0
1604390406,0
1604394007,0
1604397613,0
1604401207,0
1604404806,0
1604408406,0
1604412006,0
1604415606,0
1604419206,0
1604422806,0
1604426407,0
1604430006,0
1604433606,0
1604437200,0
1604440807,0
1604444400,0
1604448000,0
1604451606,0
1604455200,0
1604458800,0
1604462400,0
1604466007,0
1604469606,0
1604473206,0
1604476806,0
1604480406,0
1604484006,0
1604487606,0
1604491207,0
1604494807,0
1604498406,0
1604502007,0
1604505607,0
1604509206,0
1604512807,0
1604516407,0
1604520006,0
1604523600,0
1604527200,0
1604530807,0
1604534400,0
1604538000,0
1604541600,0
1604545206,0
1604548806,0
1604552406,0
1604556006,0.508
1604559607,0
1604563206,0
1604566807,0
1604570406,0
1604574006,0
1604577606,0
1604581206,0
1604584806,0
1604588407,0
1604592006,0
1604595606,0
1604599207,0
1604602800,0
1604606406,0
1604610000,0
1604613600,0
1604617207,0
1604620800,0
1604624400,0
1604628006,0
1604631600,0
1604635207,0
1604638806,0
1604642406,0
1604646006,0
1604649606,0
1604653206,0
1604656806,0
1604660406,0
1604664007,0
1604667606,0
1604671213,0
1604674806,0
1604678406,0
1604682007,0
1604685607,0
1604689207,0
1604692800,0
1604696406,0
1604700000,0
1604703607,0.254
1604707208,0
1604710806,0
1604714408,0
1604718006,0
1604721606,0
1604725207,0
1604728806,0
1604732407,0
1604736006,0
1604739607,0
1604743208,0
1604746806,0
1604750408,0
1604754006,0
1604757606,0
1604761207,0
1604764806,0
1604768406,0
1604772007,0
1604775606,0
1604779206,0
1604782807,0
1604786408,0
1604790007,0
1604793607,0
1604797207,0
1604800806,0
1604804408,0
1604808007,0
1604811608,0
1604815206,0
1604818807,0
1604822407,0
1604826007,0
1604829607,0
1604833206,0
1604836806,0
1604840406,0
1604844007,0
1604847606,0
1604851206,0
1604854806,0
1604858407,0
1604862013,0
1604865608,0
1604869206,0
1604872807,0
1604876407,0
1604880008,0
1604883608,0
1604887207,0
1604890806,0
1604894407,0
1604898008,0
1604901608,0
1604905207,0
1604908808,0
1604912406,0
1604916006,0
1604919607,0
1604923206,0
1604926806,0
1604930406,0
1604934007,0
1604937606,0
1604941206,0
1604944807,0
1604948407,0
1604952007,0
1604955606,0
1604959206,0
1604962806,0
1604966407,1.27
1604970006,0
1604973607,0
1604977207,0
1604980807,0
1604984407,0
1604988007,0
1604991608,0
1604995206,0
1604998807,0
1605002409,0
1605006008,0
1605009606,0
1605013206,0
1605016806,0
1605020408,0
1605024008,0
1605027607,0
1605031206,0
1605034807,0
1605038407,0
1605042008,0
1605045607,0
1605049207,0
1605052799,0
1605056400,0
1605060000,0
1605063607,0
1605067206,0
1605070807,0
1605074407,0
1605078007,0
1605081607,0
1605085216,0
1605088806,0
1605092407,0
1605096007,0
1605099608,0
1605103208,0
1605106806,0
1605110406,0
1605114007,0
1605117607,0
1605121207,0
1605124806,0
1605128407,0
1605132008,0
1605135600,0
1605139207,0
1605142800,0
1605146400,0
1605150006,0
1605153607,0
1605157207,0
1605160807,0
1605164407,0
1605168006,0
1605171607,0
1605175207,0
1605178807,0
1605182408,0
1605186007,0
1605189607,0
1605193207,0
1605196806,0
1605200407,0
1605204007,0
1605207607,0
1605211208,0
1605214806,0
1605218406,0
1605222007,0
1605225600,0
1605229200,0
1605232806,0
1605236408,0
1605240000,0
1605243607,0
1605247206,0
1605250807,0
1605254407,0
1605258007,0
1605261607,0
1605265207,0
1605268808,0
1605272407,0
1605276007,0
1605279607,0
1605283206,0
1605286814,0
1605290407,0
1605294007,0
1605297606,0
1605301206,0
1605304808,0
1605308406,0
1605312008,0
1605315600,0
1605319200,0
1605322807,0
1605326408,0
1605330007,0
1605333607,0
1605337208,0
1605340808,0
1605344407,0
1605348006,0
1605351607,0
1605355207,0
1605358807,0
1605362407,0
1605366007,0
1605369606,0
1605373207,0
1605376806,0
1605380407,0
1605384006,0
1605387607,0
1605391206,0
1605394808,0
1605398407,0
1605402007,0
1605405599,0
1605409200,0
1605412811,0
1605416407,0
1605420006,0
1605423606,0
1605427207,0
1605430806,0
1605434408,0
1605438006,0
1605441607,0
1605445207,0
1605448806,0
1605452406,0
1605456007,0
1605459607,0
1605463207,0
1605466806,0
1605470407,0
1605474006,0
1605477607,0
1605481207,0
1605484807,0
1605488407,0
1605492000,0
1605495600,0
1605499207,0
1605502807,0
1605506407,0
1605510007,0
1605513607,0
1605517207,0
1605520807,0
1605524406,0
1605528006,0
1605531607,0
1605535207,0
1605538807,0
1605542406,0
1605546015,0
1605549606,0
1605553207,0
1605556807,0
1605560407,0
1605564007,0
1605567607,0
1605571211,0
1605574800,0
1605578407,0
1605582007,0
1605585600,0
1605589206,0
1605592808,0
1605596406,0
1605600007,0
1605603607,0
1605607214,0
1605610807,0
1605614406,0
1605618007,0
1605621606,0
1605625207,0
1605628807,0
1605632406,0
1605636007,0
1605639607,0
1605643207,0
1605646807,0
1605650407,0
1605654007,0
1605657607,0
1605661206,0
1605664800,0
1605668400,0
1605672007,0
1605675607,0
1605679208,0
1605682807,0
1605686407,0
1605690008,0
1605693606,0
1605697207,0
1605700808,0
1605704408,0
1605708006,0
1605711618,0
1605715208,0
1605718807,0
1605722407,0
1605726006,0
1605729608,0
1605733207,0
1605736807,0
1605740406,0
1605744012,0
1605747606,0
1605751200,0
1605754800,0
1605758407,0
1605762007,0
1605765606,0
1605769208,0
1605772807,0
1605776407,0
1605780007,0
1605783606,0
1605787207,0
1605790807,0
1605794411,0
1605798006,0
1605801607,0
1605805207,0
1605808807,0
1605812407,0
1605816007,0
1605819608,0
1605823206,0
1605826807,0
1605830407,0
1605834007,0
1605837608,0
1605841200,0
1605844807,0
1605848407,0
1605852007,0
1605855606,0
1605859206,0
1605862806,0
1605866407,0
1605870007,0
1605873607,0
1605877207,0
1605880807,0
1605884407,0
1605888013,0
1605891606,0.508
1605895207,5.334
1605898807,1.778
1605902407,0
1605906006,0
1605909608,0
1605913206,0
1605916806,0
1605920407,0
1605924007,0
1605927607,0
1605931207,0
1605934806,0
1605938407,0
1605942006,0
1605945606,0
1605949207,0
1605952807,0
1605956407,0
1605960006,0
1605963608,0
1605967206,0
1605970807,0
1605974407,0
1605978006,0
1605981607,0
1605985206,0
1605988806,0
1605992406,0
1605996006,0
1605999607,0
1606003206,0
1606006807,0
1606010407,0
1606014007,0
1606017606,0
1606021206,0
1606024807,0
1606028406,0
1606032006,0
1606035606,0
1606039207,0
1606042808,0
1606046406,0
1606050007,0
1606053607,0
1606057206,0
1606060806,0
1606064407,0
1606068006,0
1606071606,0
1606075207,0
1606078807,0
1606082408,0
1606086008,0
1606089600,0
1606093199,0
1606096800,0
1606100407,1.016
1606104007,0
1606107607,0
1606111207,0
1606118406,0
1606122007,0
1606125607,0
1606129207,0
1606132806,0
1606136407,0
1606140007,0
1606143606,0
1606147207,0
1606150807,0
1606154406,0
1606158006,0
1606161607,0
1606165206,0
1606168806,0
1606172406,0
1606176007,0
1606179606,0
1606183208,0
1606186807,0
1606190407,0
1606194006,0
1606197606,0
1606201207,0
1606204807,0
1606208413,0
1606212007,0
1606215606,0
1606219208,0
1606222807,0
1606226406,0
1606230006,0
1606233606,0
1606237207,0
1606240807,0
1606244406,0.762
1606248006,0
1606251607,0
1606255206,0
1606258807,0
1606262400,0
1606266000,0
1606269600,0
1606273207,0
1606276807,0
1606280406,0
1606284007,0
1606287606,0
1606291207,0
1606294807,0
1606298406,0
1606302006,0
1606305607,0
1606309206,0
1606312806,0
1606316406,0
1606320006,0
1606323606,0
1606327206,0
1606330807,0
1606334406,0
1606338006,0
1606341606,0
1606345200,0
1606348800,0
1606352400,0
1606356007,0
1606359600,0
1606363200,0
1606366800,0
1606370399,0
1606374006,0
1606377606,0
1606381206,0
1606384807,0
1606388406,0
1606392007,0
1606395607,0
1606399207,0
1606402806,0
1606406407,0
1606410006,0
1606413608,0
1606417206,0
1606420813,0
1606424407,0
1606428007,0
1606431600,0
1606435206,0
1606438800,0
1606442400,0
1606446000,0
1606449600,0
1606453207,0
1606456807,0
1606460406,0
1606464006,0
1606467606,0
1606471206,0
1606474807,0
1606478406,0
1606482006,0
1606485607,0
1606489206,0
1606492806,0
1606496406,0.254
1606500007,71.628
1606503607,334.772
1606507212,331.724
1606510807,1.27
1606514407,18.288
1606518007,0
1606521607,0
1606525206,0
1606528800,0
1606532400,0
1606536006,0
1606539606,0
1606543206,0
1606546807,0
1606550407,0
1606554006,0
1606557606,0
1606561206,0
1606564806,0
1606568412,0
1606572007,0
1606575607,0
1606579207,0
1606582806,0
1606586406,0
1606590006,0
1606593606,0
1606597200,0
1606600800,0
1606604400,0
1606608000,0
1606611600,0
1606615200,0
1606618800,0
1606622400,0
1606626007,0
1606629607,1.27
1606633206,0
1606636807,0.762
1606640406,0
1606644007,0
1606647606,0.254
1606651207,0
1606654806,0
1606658407,0
1606662007,0
1606665607,0.254
1606669207,0
1606672807,0
1606676406,0.762
1606680006,0.254
1606683606,0
1606687200,0
1606690800,0
1606694400,0
1606698000,0
1606701607,0
1606705207,0
1606708807,0
1606712407,0
1606716007,0
1606719607,1.27
1606723207,0
1606726806,0.508
1606730406,2.54
1606734007,0.254
1606737606,0.254
1606741206,2.286
1606744806,1.524
1606748407,0
1606752006,0
1606755607,0
1606759206,0
1606762806,0
1606766406,0
1606770000,0
1606773600,0
1606777200,0
1606780800,0
1606784400,0
1606788000,0
1606791600,0
1606795200,0
1606798800,0
1606802406,0
1606806007,0
1606809607,0
1606813207,0
1606816807,0
1606820406,0
1606824006,0
1606827607,0
1606831206,0
1606834807,0
1606838407,0
1606842007,0
1606845607,0
1606849207,0
1606852800,0
1606856400,0
1606860000,0
1606863600,0
1606867200,0
1606870800,0
1606874400,0
1606878000,0
1606881600,0
1606885200,0
1606888806,0
1606892406,0
1606896007,0
1606899606,0
1606903207,0
1606906806,0
1606910406,0
1606914007,0
1606917607,0
1606921207,0
1606924806,0
1606928407,0
1606932007,0
1606935606,0
1606939206,0
1606942800,0
1606946400,0
1606950000,0
1606953600,0
1606957200,0
1606960800,0
1606964400,0
1606968006,0
1606971607,0
1606975207,0
1606978807,0
1606982407,0
1606986007,0
1606989607,0
1606993206,0
1606996807,0
1607000406,0
1607004006,0
1607007606,0
1607011207,0
1607014807,0
1607018407,0
1607022007,0
1607025613,0
1607029200,0
1607032800,0
1607036400,0
1607040000,0
1607043600,0
1607047200,0
1607050800,0
1607054407,0
1607058006,0
1607061607,0
1607065206,0
1607068806,0
1607072408,0
1607076007,0
1607079609,0
1607083206,0
1607086806,0
1607090407,0
1607094007,0
1607097606,0
1607101206,0
1607104807,0
1607108406,0
1607112007,1.016
1607115606,0
1607119207,0
1607122800,0
1607126400,0
1607130000,0
1607133600,1.016
1607137200,0
1607140807,0.254
1607144407,0.254
1607148007,0
1607151607,0
1607155207,0
1607158806,0
1607162406,0
1607166006,0
1607169606,0
1607173206,0
1607176806,0
1607180406,0
1607184007,0
1607187606,0
1607191207,0
1607194807,0
1607198407,0
1607202007,0
1607205600,0
1607209200,0
1607212808,0
1607216406,0
1607220000,0
1607223600,0
1607227207,0
1607230807,0
1607234406,0
1607238006,0
1607241606,0
1607245206,0
1607248806,0
1607252407,0
1607256006,0
1607259606,0
1607263207,0
1607266808,0
1607270406,0
1607274006,0
1607277607,0
1607281206,0
1607284799,0
1607288400,0
1607292000,0
1607295600,0
1607299199,0
1607302800,0
1607306400,1.524
1607310000,0.254
1607313606,2.794
1607317207,3.048
1607320807,0
1607324408,0
1607328006,0
1607331607,0
1607335206,0.254
1607338807,1.27
1607342407,0.508
1607346006,0
1607349606,0.254
1607353206,0
1607356806,0
1607360407,0
1607364006,0
1607371206,0
1607374807,0
1607378400,0
1607382000,0
1607385600,0.254
1607389199,0
1607392800,0
1607396400,0
1607400006,0
1607403606,0
1607407207,0
1607410807,0
1607414406,0
1607418006,0
1607421606,0
1607425206,0
1607428807,0
1607432406,0
1607436006,0
1607439607,0
1607443206,0
1607450410,0
1607454007,0.508
1607457607,0.508
1607461207,0
1607464806,0
1607468400,0
1607471999,0
1607475600,0
1607479200,0
1607482807,0
1607486407,0
1607490007,0
1607493606,0
1607497206,0
1607500806,0
1607504406,0
1607508007,0
1607511606,0
1607515207,0
1607518806,0
1607522406,0
1607526007,0
1607529607,0
1607533206,0
1607536807,0.254
1607540406,1.016
1607544007,0
1607547599,0
1607551200,0
1607554800,0
1607558400,0
1607562000,0.254
1607565600,0
1607569200,0
1607572806,0
1607576406,0
1607580007,0
1607583606,0
1607587207,0
1607590806,0
1607594407,0
1607598007,0
1607601607,0
1607605206,0
1607608806,0
1607612406,0
1607616007,0
1607619607,0
1607623206,0
1607626806,0
1607630406,0
1607634007,0
1607637599,0
1607641199,0
1607644800,0
1607648400,0
1607652000,0
1607655600,0
1607659200,0
1607662800,0
1607666407,0
1607670006,0
1607673607,0
1607677207,0
1607680806,0
1607684407,0
1607688007,0
1607691607,0
1607695206,0
1607698807,0
1607702406,0
1607706007,0
1607709607,0
1607713207,0
1607716806,0
1607720406,0
