date,rain
1589209208,0
1589212808,0
1589216409,0
1589220007,0
1589223607,0
1589227206,0
1589230809,0
1589234407,1.778
1589238008,0
1589241600,0
1589245200,0
1589248800,0
1589252400,0
1589256000,0
1589259600,0
1589263201,0
1589266800,0
1589270407,0
1589274007,0
1589277607,0
1589281207,0
1589284811,0
1589288407,0
1589292007,0
1589295610,0
1589299207,0
1589302807,0
1589306407,0
1589310007,0
1589313607,0
1589317208,0
1589320807,0
1589324406,0
1589328000,0
1589331600,0
1589335200,0
1589338800,0
1589342400,0
1589346001,0
1589349600,0
1589353206,0
1589356800,0
1589360407,0
1589364007,0
1589367606,0
1589371206,0
1589374808,0
1589378407,0
1589382015,0
1589385607,0
1589389208,0
1589392806,0
1589396407,0
1589400008,0
1589403607,0
1589407207,0
1589410806,0
1589414400,0
1589418000,0
1589421600,0
1589425200,0
1589428800,0
1589432400,0
1589436000,0
1589439606,0
1589443207,0
1589446806,0
1589450407,0
1589454006,0
1589457606,0
1589461206,0
1589464807,0
1589468409,0
1589472007,0
1589475607,0
1589479207,0
1589482807,0
1589486407,0
1589490007,0
1589493606,0
1589497207,0
1589500800,0
1589504400,0
1589508000,0
1589511606,0
1589515208,0
1589518807,0
1589522406,0
1589526006,0
1589529606,0
1589533206,0
1589536807,0
1589540407,0
1589544006,0
1589547607,0
1589551207,0
1589554807,0
1589558406,0
1589562007,0
1589565606,0
1589569210,0
1589572807,0
1589576407,0
1589580006,0
1589583607,0
1589587200,0
1589590800,0
1589594400,0
1589598000,0
1589601600,0
1589605200,0
1589608800,0
1589612406,0
1589616009,0
1589619607,0
1589623207,0
1589626813,0
1589630406,0
1589634006,0
1589637609,0
1589641208,0
1589644806,0
1589648413,0
1589652006,0
1589655607,0
1589659206,0
1589662807,0
1589666408,0
1589670007,0
1589673600,0
1589677200,0
1589680800,0
1589684400,0
1589688000,0
1589691600,0
1589695200,0
1589698806,0
1589702407,0
1589706006,0
1589709606,0
1589713209,0
1589716806,0
1589720406,0
1589724007,0
1589727606,0
1589731230,0
1589734806,0
1589738406,0
1589742008,0
1589745607,0
1589749207,0
1589752807,0.254
1589756407,0
1589760000,0
1589763600,0
1589767200,0
1589770800,0
1589774400,0
1589778000,0
1589781600,0
1589785200,0
1589788807,0
1589792405,0
1589796007,0
1589799606,0
1589803207,0
1589806806,0
1589810408,0
1589814006,0
1589817607,0
1589821207,0
1589824808,0
1589828408,0
1589832007,0
1589835608,0
1589839207,0
1589842800,0
1589846400,0
1589850000,0
1589853600,0
1589857200,0
1589860800,0
1589864400,0
1589868001,0
1589871606,0
1589875206,0
1589878807,0
1589882409,0
1589886006,0
1589889606,0
1589893214,0
1589896806,0
1589900406,0
1589904007,0
1589907607,0
1589911206,0
1589914807,0
1589918410,0
1589922007,0
1589925607,0
1589929207,0
1589932800,0
1589936400,0
1589940000,0
1589943600,0
1589947200,0
1589950800,0
1589954400,0
1589958000,0
1589961607,0
1589965208,0
1589968807,0
1589972406,0
1589976006,0
1589979607,0
1589983206,0
1589986806,0
1589990407,0
1589994007,0
1589997606,0
1590001207,0
1590004806,0
1590008407,0
1590012008,0
1590015606,0
1590019149,0
1590019200,0
1590022800,0
1590026400,0
1590030000,0
1590033601,0
1590037200,0
1590040800,0
1590044401,0
1590048006,0
1590051607,0
1590055207,0
1590058807,0
1590062407,0
1590066007,0
1590087607,0
1590091206,0
1590094808,0
1590098407,0
1590102007,0
1590105601,0
1590109200,0
1590112801,0
1590116400,0
1590120000,0
1590123601,0
1590127200,0
1590130808,0
1590134407,0
1590138007,0
1590141607,0
1590145207,0
1590148806,0
1590152406,0
1590156007,0
1590159607,0
1590163207,0
1590166807,0
1590170406,0
1590174007,0
1590177608,0
1590181207,0
1590184807,0
1590188406,0
1590192000,0
1590195600,0.254
1590199201,0
1590202800,0
1590206400,0
1590210000,0
1590213600,0
1590217200,0
1590220806,0
1590224413,0
1590228007,0
1590231607,0
1590235207,0
1590238806,0
1590242407,0
1590246006,0
1590249606,0
1590253206,0
1590256807,0
1590260409,0
1590264006,0
1590267607,0
1590271207,0
1590274806,0
1590278400,0
1590282001,0
1590285600,0
1590289200,0
1590292800,0
1590296401,0
1590300000,0
1590303600,0
1590307207,0
1590310806,0
1590314406,0
1590318007,0
1590321607,0
1590325210,0
1590328807,0
1590332408,0
1590336008,0
1590339607,0
1590343208,0
1590346809,0
1590350408,0
1590354006,0
1590357613,0
1590361206,0
1590364800,0
1590368400,0
1590372000,0
1590375600,0
1590379201,0
1590382800,0
1590386406,0
1590390007,0
1590393607,0
1590397206,0
1590400807,0
1590404406,0
1590408006,0
1590411607,0
1590415206,0
1590418807,0
1590422407,0
1590426008,0
1590429608,0
1590433207,0
1590436806,0
1590440407,0
1590444006,0
1590447607,0
1590451207,0
1590454800,0
1590458400,0
1590462000,0
1590465600,0
1590469207,0
1590472812,0
1590476406,0
1590480006,0
1590483607,0
1590487206,0
1590490808,0
1590494408,0
1590498006,0.254
1590501606,0
1590505207,0.254
1590508806,0
1590512407,0
1590516007,0
1590519607,0
1590523207,0
1590526807,0
1590530407,0
1590534007,0
1590537607,0
1590541207,0
1590544809,0
1590548406,0
1590552007,0
1590555607,0
1590559206,0
1590562807,0
1590566407,0
1590570006,0
1590573606,0
1590577207,0
1590580807,0
1590584407,0
1590588006,0
1590591606,0
1590595206,0
1590598807,0
1590602406,0
1590606007,0
1590609607,0
1590613207,0
1590616808,0
1590620407,0
1590624007,0
1590627608,0
1590631207,0
1590634808,0
1590638400,0
1590642006,0
1590645607,0
1590649207,0
1590652808,0
1590656408,0
1590660006,0
1590663608,0
1590667206,0
1590670808,0
1590674406,0
1590678007,0
1590681606,0
1590685207,0
1590688807,0
1590692414,0
1590696007,0
1590699607,0
1590703207,0
1590706807,0
1590710406,0
1590714007,0
1590717600,0
1590721200,0
1590724806,0
1590728406,0
1590732007,0
1590735607,0
1590739207,0
1590742806,0
1590746407,0
1590750007,0
1590753606,0
1590757207,0
1590760806,0
1590764408,0
1590768006,0
1590771606,0
1590775207,0
1590778807,0
1590782407,0
1590786007,0
1590789608,0
1590793207,0
1590796807,0
1590800376,0
1590800400,0
1590804000,0
1590807607,0
1590811207,0
1590814800,0
1590818407,0
1590822006,0
1590825607,0
1590829207,0
1590832807,0
1590836406,0
1590840008,0
1590843608,0
1590847207,0
1590850808,0
1590854406,0
1590858007,0
1590861606,0
1590865214,0
1590868808,0
1590872406,0
1590876006,0
1590879607,0
1590883207,0
1590886806,0
1590890407,0
1590894007,0
1590897608,0
1590901208,0
1590904806,0
1590908407,0
1590912007,0
1590915609,0
1590919209,0
1590922806,0
1590926407,0
1590930007,0
1590933607,0
1590937207,0
1590940808,0
1590944407,0
1590948008,0
1590951607,0
1590955208,0
1590958807,0
1590962407,0
1590966006,0
1590969607,0
1590973200,0
1590976800,0
1590980400,0
1590984007,0
1590987606,0
1590991207,0
1590994806,0
1590998407,0
1591002006,0
1591005607,0
1591009207,0
1591012807,0
1591016407,0
1591020007,0
1591023606,0
1591027207,0
1591030807,0
1591034407,0
1591038008,0
1591041607,0
1591045207,0
1591048807,0
1591052407,0
1591056015,0
1591059600,0
1591063200,0
1591066800,0
1591070400,0
1591074008,0
1591077608,0
1591081207,0
1591084807,0
1591088407,0
1591092007,0
1591095608,0
1591099207,0
1591102806,0
1591106406,0
1591110007,0
1591113606,0
1591117206,0
1591120807,0
1591124408,0
1591128011,0
1591131606,0
1591135207,0
1591138806,0
1591142407,0
1591146007,0
1591149600,0
1591153200,0
1591156806,0
1591160406,0
1591164007,0
1591167607,0
1591171206,0
1591174808,0
1591178406,0
1591182007,0
1591185607,0
1591189208,0
1591192807,0
1591196407,0
1591200006,0
1591203606,0
1591207207,0
1591210807,0
1591214406,0.254
1591218006,0
1591221607,0
1591225207,0
1591228813,0
1591232400,0
1591236000,0
1591239608,0
1591243207,0
1591246808,0
1591250407,0
1591254009,0
1591257608,0
1591261207,0
1591264807,0
1591268407,0
1591272006,0
1591275609,0
1591279207,0
1591282807,0
1591286407,0
1591290010,0
1591293607,0
1591297209,0
1591300807,0
1591304407,0
1591308006,0
1591311607,0
1591315207,0
1591318807,0
1591322400,0
1591326008,0
1591329606,0
1591333207,0
1591336807,0
1591340407,0
1591344008,0
1591347606,0
1591351208,0
1591354806,0
1591358407,0
1591362006,0
1591365607,0
1591369207,0
1591372807,0
1591376411,0
1591380007,0
1591383607,0
1591387207,0
1591390807,0
1591394407,0
1591398007,0
1591401607,0
1591405200,0
1591408807,0
1591412407,0
1591416013,0
1591419607,0
1591423206,0
1591426807,0
1591430406,0
1591434007,0
1591437607,0
1591441207,0
1591444808,0
1591448407,0
1591477207,0
1591480806,0
1591484407,0
1591488006,0
1591491607,0
1591495200,0
1591498807,0
1591502407,0
1591506008,0
1591509608,0
1591513207,0
1591516808,0
1591520407,0
1591524006,0
1591527607,0
1591531207,0
1591534806,0
1591538407,0
1591542009,0
1591545607,0
1591549207,0
1591552807,0
1591556406,0
1591560007,0
1591563606,0
1591567206,0
1591570807,0
1591574408,0
1591578000,0
1591581607,0
1591585207,0
1591588800,0
1591592407,0
1591596007,0
1591599606,0
1591603208,0
1591606806,0
1591610408,0
1591614013,0
1591617606,0
1591621207,0
1591624807,0
1591628407,0
1591632008,0
1591635608,0
1591639207,0
1591642807,0
1591646406,0
1591650007,0
1591653607,0
1591657207,0
1591660806,0
1591664400,0
1591668007,0
1591671607,0
1591675206,0
1591678807,0
1591682406,0
1591686006,0
1591689607,0
1591693207,0
1591696806,0
1591700407,0
1591704007,0
1591707607,0
1591711207,0
1591714806,0
1591718406,0
1591722007,0.254
1591725606,0
1591729207,0
1591732807,0
1591736409,0
1591740008,0
1591743607,0.254
1591747207,0
1591750807,0
1591754406,0
1591758000,0
1591761600,0
1591765206,0
1591768807,0
1591772406,0
1591776007,0
1591779607,0
1591783207,0
1591786808,0
1591790407,0
1591794007,0
1591797609,0
1591801207,0
1591804807,0
1591808410,0
1591812014,0
1591815607,0
1591819206,3.302
1591822807,0
1591826407,0
1591830007,0
1591833607,0
1591837206,0
1591840806,0
1591844406,0
1591848006,0
1591851607,0
1591855207,0
1591858808,0
1591862407,0
1591866007,0
1591869608,0
1591873206,0
1591876808,0
1591880408,0
1591884007,0
1591887607,0
1591891207,0
1591894807,0
1591898406,0
1591902007,0
1591905607,0
1591909208,0
1591912807,0
1591916408,0
1591920008,0
1591923607,0
1591927206,0
1591930806,0
1591934406,0
1591938007,0
1591941606,0
1591945207,0
1591948807,0
1591952406,0
1591956007,0
1591959607,0
1591963207,0
1591966806,0
1591970407,0
1591974008,0
1591977608,0
1591981206,0
1591984807,0
1591988407,0
1591992007,0
1591995607,0
1591999207,0
1592002806,0
1592006408,0
1592010000,0
1592013600,0
1592017200,0
1592020800,0
1592024400,0
1592028000,0
1592031608,0
1592035209,0
1592038807,0
1592042407,0
1592046007,0
1592049606,0
1592053206,0
1592056806,0
1592060407,0
1592064007,0
1592067606,0
1592071208,0
1592074806,0
1592078409,0
1592082007,0
1592085609,0
1592089208,0
1592092807,0
1592096400,0
1592100001,0
1592103600,0
1592107200,0
1592110800,0
1592114400,0
1592118007,0
1592121608,0
1592125206,0
1592128814,0
1592132407,0
1592136006,0
1592139607,0
1592143207,0
1592146809,0
1592150407,0
1592154006,0
1592157607,0
1592161208,0
1592164807,0
1592168408,0
1592172007,0.254
1592175607,0
1592179200,0
1592182800,0
1592186400,0
1592190001,0
1592193600,0
1592197200,0
1592200807,0
1592204407,0
1592208009,0
1592211608,0
1592215207,0
1592218810,0
1592222406,0
1592226007,0
1592229608,0
1592233208,0
1592236807,0
1592240407,0
1592244009,0
1592247607,0
1592251207,0
1592254807,0
1592258406,0
1592262009,0
1592265538,0
1592265601,0
1592269200,0
1592272800,0
1592276400,0
1592280000,0
1592283600,0
1592287207,0
1592290807,0
1592294407,0
1592298007,0
1592301609,0
1592305207,0
1592308808,0
1592312408,0
1592316007,0
1592319607,0
1592323206,0
1592326807,0.254
1592330407,2.286
1592334006,0
1592337606,0.254
1592341207,0
1592344807,0
1592348400,0
1592352000,0
1592355600,0
1592359200,0
1592362800,0
1592366400,0
1592370000,0
1592373600,0
1592377201,0
1592380808,0
1592384411,0
1592388007,0
1592391607,0
1592395206,0
1592398808,0
1592402407,0
1592406006,0
1592409606,0
1592413208,0
1592416807,0
1592420407,0
1592424006,0
1592427608,0
1592431207,0
1592434806,0
1592438408,0
1592442000,0
1592445600,0
1592449200,0
1592452800,0
1592456400,0
1592460000,0
1592463600,0
1592467206,0
1592470807,0
1592474409,0
1592478006,0
1592481607,0
1592485207,0
1592488806,0
1592492414,0
1592496007,0
1592499607,0
1592503207,0.254
1592506807,0.254
1592510407,0
1592514007,0
1592517607,0
1592521206,0
1592524800,0
1592528400,0
1592532007,0
1592535606,0
1592539207,0
1592542807,0
1592546407,0
1592550007,0
1592553606,0
1592557207,0
1592560807,0
1592564406,0
1592568007,0
1592571613,0
1592575207,0
1592578807,0
1592582406,0
1592586007,0
1592589607,0
1592593209,0
1592596806,0
1592600407,0
1592604006,0
1592607600,0
1592611200,0
1592614809,0
1592618410,0
1592622007,0
1592625606,0
1592629207,0
1592632806,0
1592636407,0
1592640008,0
1592643607,0.254
1592647206,0
1592650807,0
1592654407,0.254
1592658008,0.508
1592661606,0
1592665206,0
1592668807,0
1592672407,0.254
1592676014,0
1592679607,0
1592683207,0
1592686806,0
1592690409,0
1592694000,0
1592697601,0
1592701201,0
1592704806,0
1592708407,0
1592712006,0
1592715606,0
1592719207,0
1592722807,0
1592726407,0
1592730006,0
1592733606,0
1592737207,0
1592740807,0
1592744406,0
1592748006,0
1592751617,0
1592755207,0
1592758807,0
1592762407,0
1592766007,0
1592769606,0
1592773206,0
1592776809,0
1592780400,0
1592783986,0
1592784000,0
1592787600,0
1592791207,0
1592794806,0
1592798407,0
1592802007,0
1592805606,0
1592809206,0
1592812807,0
1592816406,0
1592820006,0
1592823606,0
1592827207,0
1592830807,0
1592834407,0
1592838008,0
1592841614,0
1592845207,0.508
1592848806,0
1592852406,0
1592856008,0
1592859607,0
1592863207,0
1592866801,2.794
1592870400,0
1592874001,0
1592877607,0
1592881207,0
1592884808,0
1592888408,0
1592892007,0
1592895606,0
1592899207,0
1592902807,0
1592906406,0
1592910007,0
1592913607,0
1592917207,0
1592920807,0
1592924408,0
1592928008,0
1592931607,0
1592935208,0
1592938807,0
1592942407,0
1592946007,0
1592949607,0
1592953200,0
1592956800,0
1592960400,0
1592964006,0
1592967606,0
1592971206,0
1592974807,0
1592978407,0
1592982007,0
1592985607,0
1592989206,0
1592992807,0
1592996407,0
1593000006,0
1593003613,0
1593007207,0
1593010808,0
1593014406,0
1593018006,0
1593021607,0
1593025207,0
1593028807,0
1593032407,0
1593036007,0.254
1593039600,0
1593043200,0
1593046800,0
1593050407,0
1593054007,0
1593057608,0
1593061208,0
1593064807,0
1593068408,0
1593072006,0
1593075606,0
1593079207,0
1593082807,0
1593086407,0
1593090007,0
1593093607,0
1593097208,0
1593100807,0
1593104406,0.254
1593108006,0
1593111607,0
1593115207,0
1593118807,0
1593122408,0
1593126000,0
1593129600,0
1593133200,0
1593136810,0
1593140407,0
1593144011,0
1593147607,0
1593151207,0
1593154808,0
1593158406,0
1593162006,0
1593165608,0
1593169213,0
1593172807,0
1593176407,0
1593180007,0
1593183606,0
1593187207,0
1593190807,0
1593194408,0
1593198008,0
1593201607,0
1593205207,0
1593208807,0
1593212400,0
1593216001,0
1593219600,0
1593223206,0
1593226807,0
1593230407,0
1593234009,0
1593237608,0
1593241206,0
1593244807,0
1593248407,0
1593252007,0
1593255607,0
1593259206,0
1593262807,0
1593266407,0
1593270006,0
1593273607,0
1593277207,0
1593280807,0
1593284407,0
1593288007,0
1593291607,0
1593295207,0
1593298800,0
1593302401,0
1593306000,0
1593309606,0
1593313208,0.254
1593316806,0
1593320408,0
1593324007,0
1593327608,0
1593331214,0
1593334807,0
1593338409,0
1593342006,0
1593345607,0
1593349208,0
1593352807,0
1593356408,0
1593360007,0
1593363607,0
1593367207,0
1593370807,0
1593374406,0
1593378006,0
1593381607,0
1593385201,0
1593388800,0
1593392400,0
1593396007,0
1593399607,0
1593403208,0
1593406808,0
1593410407,0
1593414007,0
1593417607,0
1593421207,0
1593424807,0
1593428407,0
1593432008,0
1593435608,0.254
1593439207,0
1593442808,0
1593446408,0
1593450007,0
1593453606,0
1593457208,0
1593460807,0
1593464406,0
1593468008,0
1593471607,0
1593475200,0
1593478800,0
1593482407,0
1593486007,0
1593489608,0
1593493206,0
1593496808,0
1593500407,0
1593504007,0
1593507613,0
1593511208,0
1593514807,0
1593518407,0
1593522006,0
1593525607,0
1593529206,0
1593532807,0
1593536406,0
1593540006,0
1593543607,0
1593547206,0
1593550806,0
1593554406,0
1593558000,0
1593561600,0
1593565200,0
1593568806,0
1593572407,0
1593576006,0
1593579607,0
1593583207,0
1593586806,0
