date,rain
1587369600,0
1587373206,0
1587376809,0
1587380407,0
1587384007,0
1587387607,0
1587391207,0
1587394807,0
1587398407,0
1587402007,0
1587405606,0
1587409206,0
1587412809,0
1587416408,0
1587420007,0
1587423600,0
1587427200,0
1587430800,0
1587434400,0
1587438000,0
1587441600,0
1587445200,0
1587448800,0
1587452400,0
1587456000,0
1587459606,0
1587463207,0
1587466807,0
1587470407,0
1587474007,0
1587477615,0
1587481211,0
1587484807,0
1587488406,0
1587492006,0
1587495607,0
1587499206,0
1587502810,0
1587506406,0
1587510000,0
1587513600,0
1587517200,0
1587520800,0
1587524400,0
1587528000,0
1587531600,0
1587535206,0
1587538808,0
1587542407,0
1587546007,0
1587549610,0
1587553209,0
1587556807,0
1587560407,0
1587564006,0
1587567610,0
1587571209,0
1587574806,0
1587578407,0
1587582007,0
1587585607,0
1587589206,0
1587592806,0
1587596400,0
1587600000,0
1587603600,0
1587607200,0
1587610800,0
1587614400,0
1587618000,0
1587621600,0
1587625200,0
1587628800,0
1587632406,0
1587636007,0
1587639607,0
1587643209,0
1587646806,0
1587650409,0
1587654009,0
1587657607,0
1587661207,0
1587664806,0
1587668407,0
1587672007,0
1587675607,0
1587679200,0
1587682800,0
1587686400,0
1587690000,0
1587693600,0
1587697200,0
1587700800,0
1587704400,0
1587708000,0
1587711600,0
1587715200,0
1587718800,0
1587722406,0
1587726007,0
1587729607,0
1587733206,0
1587736808,0
1587740407,0
1587744007,0
1587747607,0
1587751208,0
1587754806,0
1587758407,0
1587762007,0
1587765600,0
1587769200,0
1587772800,0
1587776400,0
1587780000,0
1587783600,0
1587787200,0
1587790800,0
1587794400,0
1587798000,0
1587801600,0
1587805206,0
1587808809,0
1587812418,0
1587816006,0
1587819607,0
1587823207,0
1587826807,0
1587830407,0
1587834007,0
1587837607,0
1587841207,0
1587844806,0
1587848406,0
1587852006,0
1587855600,0
1587859200,0
1587862800,0
1587866400,0
1587870000,0
1587873600,0
1587877200,0
1587880800,0
1587884400,0
1587888000,0
1587891607,0
1587895206,0
1587898807,0
1587902407,0
1587906007,0
1587909606,0
1587913207,0
1587916807,0
1587920406,0
1587924006,0
1587927607,0
1587931209,0
1587934808,0
1587938409,0
1587942000,0
1587945600,0
1587949200,0
1587952797,0
1587956400,0
1587960000,0
1587963600,0
1587967200,0
1587970800,0
1587974400,0
1587978006,0
1587981607,0
1587985207,0
1587988808,0
1587992407,0
1587996007,0
1587999607,0
1588003207,0
1588006807,0
1588010411,0
1588014007,0
1588017607,0
1588021207,0
1588024807,1.27
1588028400,0
1588032000,0
1588035600,0
1588039200,0
1588042800,0
1588046400,0
1588050000,0
1588053600,0
1588057200,0
1588060800,0
1588064407,0
1588068007,0
1588071607,0
1588075211,0
1588078806,0
1588082407,0
1588086007,0
1588089606,0
1588093207,0
1588096807,0
1588100407,0
1588104006,0
1588107606,0
1588111200,0
1588114800,0
1588118400,0
1588122000,0
1588125600,0
1588129200,0
1588132800,0
1588136400,0
1588140000,0
1588143600,0
1588147200,0
1588150806,0
1588154407,0
1588158008,0
1588161609,0
1588165213,0
1588168806,0
1588172406,0
1588176007,0
1588179606,0.254
1588183206,0
1588186806,0
1588190406,0
1588194006,0
1588197600,0
1588201200,0
1588204800,0
1588208400,0
1588212000,0
1588215600,0
1588219200,0
1588222800,0
1588226400,0
1588230000,0
1588233600,0
1588237206,0
1588240806,0
1588244407,0
1588248006,0
1588251610,0
1588255206,0
1588258808,0
1588262406,0
1588266007,0
1588269615,0
1588273207,0
1588276807,0
1588280407,0
1588284006,0
1588287600,0
1588291200,0
1588294800,0
1588298400,0
1588302000,0
1588305600,0
1588309200,0
1588312800,0
1588316400,0
1588320000,0
1588323606,0
1588327207,0
1588330806,0
1588334408,0
1588338009,0
1588341607,0
1588345206,0
1588348811,0
1588352407,0
1588356008,0
1588359607,0
1588363207,0
1588366807,0
1588370407,0
1588374000,0
1588377600,0
1588381200,0
1588384800,0
1588388400,0
1588392000,0
1588395600,0
1588399200,0
1588402800,0
1588406406,0
1588410008,0
1588413608,0
1588417207,0
1588420807,0
1588424407,0
1588428007,0
1588431609,0
1588435207,0
1588438806,0
1588442407,0
1588446008,0
1588449607,0
1588453207,0
1588456807,0
1588460400,0
1588464000,0
1588467600,0
1588471200,0
1588474800,0
1588478400,0
1588482000,0
1588485600,0
1588489200,0
1588492800,0
1588496406,0
1588500007,0
1588503606,0
1588507206,0
1588510809,0
1588514407,0
1588518007,0
1588521611,0
1588525206,0
1588528806,0
1588532406,0
1588536006,0
1588539608,0
1588543200,0
1588546800,0
1588550400,0
1588554000,0
1588557600,0
1588561200,0
1588564800,0
1588568400,0
1588572000,0
1588575600,0
1588579200,0
1588582807,0
1588586408,0
1588590006,0
1588593608,0
1588597207,0
1588600811,0
1588604407,0
1588608008,0
1588611606,0
1588615206,0
1588618806,0
1588622410,0
1588626006,0
1588629606,0
1588633200,0
1588636800,0
1588644000,0
1588647600,0
1588651200,0
1588654800,0
1588658400,0
1588662000,0
1588665600,0
1588669206,0
1588672809,0
1588676406,0
1588680006,0
1588683608,0
1588687206,0
1588690807,0
1588694406,0
1588698007,0
1588701606,0
1588705206,0
1588708807,0
1588712406,0
1588716007,0
1588719600,0
1588723200,0
1588726800,0
1588730400,0
1588734000,0
1588737600,0
1588741200,0
1588744800,0
1588748400,0
1588752000,0
1588755606,0
1588759207,0
1588762806,0
1588766407,0
1588770010,0
1588773607,0
1588777210,0
1588780811,0
1588784406,0
1588788010,0
1588791607,0
1588795207,0
1588798806,0
1588802407,0
1588806000,0
1588809600,0
1588813200,0
1588816800,0
1588820398,0
1588824000,0
1588827600,0
1588831200,0
1588834800,0
1588838400,0.508
1588842007,0
1588845606,0
1588849208,0
1588852807,0
1588856415,0.254
1588860015,0
1588863606,0
1588867208,0
1588870813,0.254
1588874411,0
1588878007,0
1588881607,0
1588885207,0
1588888806,0
1588892400,0
1588896000,0
1588899600,0
1588903200,0
1588906800,0
1588910400,0
1588914000,0
1588917600,0
1588921200,0
1588924800,0
1588928406,0
1588932006,0
1588935608,0
1588939207,0
1588942807,0
1588946407,0
1588950006,0
1588953606,0
1588957207,0
1588960806,0
1588964407,0
1588968007,0
1588971614,0
1588975206,0
1588978800,0
1588982400,0
1588986000,0
1588989600,0
1588993200,0
1588996800,0
1589000400,0
1589004000,0
1589007600,0
1589011200,0
1589014806,0
1589018407,0
1589022007,0
1589025606,0
1589029211,0
1589032806,0
1589036407,0
1589040009,0
1589043607,0
1589047207,0
1589050811,0
1589054407,0
1589058007,0
1589061607,0
1589065200,0
1589068800,0
1589072400,0
1589076000,0
1589079600,0
1589083200,0
1589086800,0
1589090400,0
1589094000,0
1589097600,0
1589101206,0
1589104807,0
1589108407,0
1589112007,0
1589115606,0
1589119207,0
1589122806,0
1589126407,0
1589130007,0
1589133608,0
1589137207,0
1589140806,0
1589144407,0
1589148000,0
1589151600,0
1589155200,0
1589158800,0
1589162400,0
1589166000,0
1589169600,0
1589173200,0
1589176800,0
1589180400,0
1589184000,0
1589187610,0
1589191207,0
1589194807,0
1589198409,0
1589202006,0
1589205607,0
1589209209,0
1589212806,0
1589216406,0
1589220006,0
1589223607,0
1589227210,0
1589230807,0
1589234407,1.016
1589238000,0
1589241600,0
1589245200,0
1589248800,0
1589252400,0
1589256000,0
1589259600,0
1589263200,0
1589266800,0
1589270400,0
1589274006,0
1589277607,0
1589281207,0
1589284807,0
1589288407,0
1589292010,0
1589295607,0
1589299207,0
1589302807,0
1589306406,0
1589310007,0
1589313607,0
1589317206,0
1589320807,0
1589324400,0
1589328000,0
1589331600,0
1589335200,0
1589338800,0
1589342400,0
1589346000,0
1589349600,0
1589353200,0
1589356800,0
1589360407,0
1589364010,0
1589367607,0
1589371207,0
1589374806,0
1589378407,0
1589382007,0
1589385606,0
1589389211,0
1589392807,0
1589396407,0
1589400006,0
1589403606,0
1589407207,0
1589410800,0
1589414400,0
1589418000,0
1589421600,0
1589425200,0
1589428800,0
1589432400,0
1589436000,0
1589439600,0
1589443200,0
1589446806,0
1589450408,0
1589454007,0
1589457606,0
1589461206,0
1589464810,0
1589468407,0
1589472007,0
1589475608,0
1589479207,0
1589482809,0
1589486408,0
1589490007,0
1589493607,0
1589497200,0
1589500800,0
1589504400,0
1589508000,0
1589511600,0
1589515200,0
1589518807,0
1589522407,0
1589526007,0
1589529607,0
1589533206,0
1589536809,0
1589540407,0
1589544007,0
1589547607,0
1589551207,0
1589554809,0
1589558406,0
1589562007,0
1589565607,0
1589569207,0
1589572811,0
1589576408,0
1589580006,0
1589583600,0
1589587200,0
1589590800,0
1589594400,0
1589598000,0
1589601600,0
1589605200,0
1589608800,0
1589612400,0
1589616000,0
1589619600,0
1589623207,0
1589626807,0
1589630406,0
1589634006,0
1589637606,0
1589641206,0
1589644807,0
1589648407,0
1589652007,0
1589655607,0
1589659208,0
1589662807,0
1589666410,0
1589670000,0
1589673600,0
1589677200,0
1589680800,0
1589684400,0
1589688000,0
1589691600,0
1589695200,0
1589698800,0
1589702400,0
1589706006,0
1589709607,0
1589713207,0
1589716807,0
1589720407,0
1589724009,0
1589727607,0
1589731207,0
1589734806,0
1589738407,0
1589742006,0
1589745610,0
1589749206,0
1589752809,0
1589756400,0
1589760000,0
1589763600,0
1589767200,0
1589770800,0
1589774400,0
1589778000,0
1589781600,0
1589785200,0
1589788800,0
1589792400,0
1589796006,0
1589799607,0
1589803207,0
1589806807,0
1589810408,0
1589814018,0
1589817607,0
1589821207,0
1589824807,0
1589828407,0
1589832011,0
1589835607,0
1589839200,0
1589842800,0
1589846400,0
1589850000,0
1589853600,0
1589857200,0
1589860800,0
1589864400,0
1589868000,0
1589871600,0
1589875200,0
1589878806,0
1589882407,0
1589886007,0
1589889607,0
1589893207,0
1589896806,0
1589900407,0
1589904007,0
1589907608,0
1589911207,0
1589914806,0
1589918407,0
1589922007,0
1589925607,0
1589929200,0
1589932800,0
1589936400,0
1589940000,0
1589943600,0
1589947200,0
1589950800,0
1589954400,0
1589958000,0
1589961600,0
1589965206,0
1589968806,0
1589972407,0
1589976007,0
1589979608,0
1589983206,0
1589986807,0
1589990411,0
1589994007,0
1589997606,0
1590001211,0
1590004807,0
1590008407,0
1590012007,0
1590015600,0
1590019200,0
1590022800,0
1590026400,0
1590030000,0
1590033600,0
1590037200,0
1590040800,0
1590044400,0
1590048000,0
1590051606,0
1590055207,0
1590058810,0
1590062407,0
1590066010,0
1590087609,0
1590091207,0
1590094807,0
1590098408,0
1590102000,0
1590105600,0
1590109200,0
1590112800,0
1590116400,0
1590120000,0
1590123600,0
1590127200,0
1590130800,0
1590134400,0
1590138006,0
1590141607,0
1590145207,0
1590148814,0
1590152406,0
1590156007,0
1590159606,0
1590163207,0
1590166807,0
1590170409,0
1590174007,0
1590177607,0
1590181207,0
1590184807,0
1590188400,0
1590192000,0
1590195600,0
1590199200,0
1590202800,0
1590206400,0
1590210000,0
1590213600,0
1590217200,0
1590220800,0
1590224406,0
1590228007,0
1590231607,0
1590235207,0
1590238807,0
1590242407,0
1590246007,0
1590249607,0
1590253207,0
1590256807,0
1590260407,0
1590264014,0
1590267608,0
1590271206,0
1590274800,0
1590278400,0
1590282000,0
1590285599,0
1590289200,0
1590292800,0
1590296400,0
1590300000,0.254
1590303600,0
1590307200,0
1590310807,0
1590314408,0
1590318006,0
1590321607,0
1590325206,0
1590328807,0
1590332406,0
1590336007,0
1590339607,0
1590343207,0
1590346810,0
1590350407,0
1590354006,0
1590357607,0
1590361200,0
1590364800,0
1590368400,0
1590372000,0
1590375600,0
1590379200,0
1590382800,0
1590386400,0
1590390000,0
1590393600,0
1590397206,0
1590400807,0
1590404407,0
1590408009,0
1590411606,0
1590415207,0
1590418807,0
1590422406,0
1590426006,0
1590429607,0
1590433207,0
1590436809,0
1590440406,0
1590444007,0
1590447607,0
1590451200,1.778
1590454800,0
1590458395,0
1590462000,0
1590465600,0
1590469200,0
1590472800,0
1590476400,0
1590480000,0
1590483600,0
1590487207,0
1590490806,0
1590494407,0
1590498010,0
1590501607,0
1590505207,0
1590508807,0
1590512407,0
1590516006,0
1590519607,0
1590523206,0
1590526807,0
1590530407,0
1590534006,0
1590537600,0
1590541200,0
1590544800,0
1590548400,0
1590552000,0
1590555606,0
1590559217,0
1590562807,0
1590566407,0
1590570007,0
1590573607,0
1590577207,0
1590580807,0
1590584407,0
1590588007,0
1590591607,0
1590595207,0
1590598807,0
1590602409,0
1590606007,0
1590609606,0
1590613206,0
1590616807,0
1590620411,0
1590624000,0
1590627600,0
1590631200,0
1590634800,0
1590638400,0
1590642000,0
1590645600,0
1590649200,0
1590652813,0
1590656407,0
1590660007,0
1590663607,0
1590667206,0
1590670808,0
1590674407,0
1590681614,0
1590685206,0
1590688807,0
1590692407,0
1590696006,0
1590699617,0
1590703206,0
1590706807,0
1590710400,0
1590714000,0
1590717600,0
1590721200,0
1590724800,0
1590728400,0
1590732000,0
1590735600,0
1590739200,0
1590742800,0
1590746400,0
1590750007,0
1590753607,0
1590757206,0
1590760807,0
1590764409,0
1590768006,0
1590771607,0
1590775207,0
1590778806,0
1590782407,0
1590786007,0
1590789606,0
1590793207,0
1590796800,0
1590800400,0
1590804000,0
1590807600,0
1590811200,0
1590814800,0
1590818400,0
1590822000,0
1590825600,0
1590829200,0
1590832800,0
1590836406,0
1590840007,0
1590843606,0
1590847206,0
1590850808,0
1590854407,0
1590858007,0
1590861608,0
1590865207,0
1590868811,0
1590872406,0
1590876006,0
1590879607,0
1590883200,0
1590886800,0
1590890400,0
1590894000,0
1590897600,0
1590901200,0
1590904806,0
1590908406,0
1590912007,0
1590915607,0
1590919207,0
1590922810,0
1590926407,0
1590930008,0
1590933608,0
1590937208,0
1590940808,0
1590944407,0
1590948008,0
1590951607,0
1590955207,0
1590958808,0
1590962407,0
1590966007,0
1590969600,0
1590973197,0
1590976800,0
1590980400,0
1590984000,0
1590987600,0
1590991200,0
1590994800,0
1590998400,0
1591002006,0
1591005607,0
1591009210,0
1591012807,0
1591016406,0
1591020006,0
1591023607,0
1591027206,0
1591030806,0
1591034406,0
1591038007,0
1591041609,0
1591045207,0
1591048806,0
1591052407,0
1591056000,0
1591059600,0
1591063200,0
1591066800,0
1591070400,0
1591074000,0
1591077600,0
1591081200,0
1591084800,0
1591088406,0
1591092006,0
1591095608,0
1591099215,0
1591102807,0
1591106407,0
1591110007,0
1591113607,0
1591117206,0
1591120809,0
1591124407,0
1591128007,0
1591131607,0
1591135207,0
1591138810,0
1591142398,0
1591146000,0
1591149600,0
1591153200,0
1591156800,0
1591160400,0
1591164000,0
1591167600,0
1591171200,0
1591174808,0
1591178407,0
1591182011,0
1591185606,0
1591189208,0
1591192809,0
1591196407,0
1591200006,0
1591203609,0
1591207206,0
1591210807,0
1591214407,0
1591218008,0
1591221607,0
1591225207,0
1591228800,0
1591232400,0
1591236000,0
1591239600,0
1591243200,0
1591246800,0
1591250400,0
1591254000,0
1591257600,0
1591261210,0
1591264807,0
1591268411,0
1591272007,0
1591275606,0
1591279207,0
1591282807,0
1591286407,0
1591290006,0
1591293610,0
1591297207,0
1591300807,0
1591304410,0
1591308007,0
1591311607,0
1591315200,0
1591318800,0
1591322400,0
1591326000,0
1591329600,0
1591333200,0
1591336800,0
1591340400,0
1591344000,0
1591347607,0
1591351206,0
1591354811,0
1591358406,0
1591362009,0
1591365610,0
1591369207,0
1591372808,0
1591376410,0
1591380010,0
1591383607,0
1591387206,0
1591390807,0
1591394406,0
1591398007,0
1591401598,0
1591405200,0
1591408800,0
1591412400,0
1591416000,0
1591419600,0
1591423200,0
1591426800,0
1591430400,0
1591434006,0
1591437608,0
1591441211,0
1591444806,0
1591448407,0
1591477212,0
1591480807,0
1591484400,0
1591488006,0
1591491600,0
1591495200,0
1591498800,0
1591502400,0
1591506000,0
1591509600,0
1591513200,0
1591516807,0
1591520414,0
1591524007,0
1591527610,0
1591531211,0
1591534807,0
1591538407,0
1591542011,0
1591545609,0
1591549206,0
1591552807,0
1591556406,0
1591560010,0
1591563611,0
1591567207,0
1591570814,0
1591574400,0
1591578000,0
1591581600,0
1591585200,0
1591588800,0
1591592400,0
1591596000,0
1591599600,0
1591603200,0
1591606806,0
1591610407,0
1591614010,0
1591617607,0
1591621207,0
1591624810,0
1591628407,0
1591632006,0
1591635607,0
1591639207,0
1591642806,0
1591646414,0
1591650007,0
1591653609,0
1591657207,0
1591660807,0
1591664400,0
1591668006,0
1591671607,0
1591675207,0
1591678807,0
1591682407,0
1591686006,0
1591689606,0
1591693206,0
1591696807,0
1591700409,0
1591704006,0
1591707609,0
1591711206,0
1591714807,0
1591718407,0
1591722010,0
1591725607,0
1591729207,0
1591732806,0
1591736406,0
1591740006,0
1591743606,0
1591747206,0
1591750806,0
1591754409,0
1591758007,0
1591761607,0
1591765206,0
1591768806,0
1591772407,0
1591776007,0
1591779606,0
1591783210,0
1591786807,0
