date,rain
1618099201,0
1618102800,0
1618106400,0
1618110000,0
1618113600,0
1618117200,0
1618120807,0
1618124407,0
1618128006,0
1618131607,0
1618135206,0
1618138807,0
1618142407,0
1618146008,0
1618149607,0
1618153207,0
1618156807,0
1618160407,0
1618164007,0
1618167611,0
1618171200,0
1618174800,0
1618178400,0
1618182000,0
1618185600,0
1618189201,0
1618192800,0
1618196401,0
1618200000,0
1618203600,0
1618207214,0
1618210807,0
1618214407,0.254
1618218007,0
1618221607,0.762
1618225206,0
1618228807,0
1618232407,0
1618236006,0
1618239606,0
1618243207,0
1618246807,0
1618250407,0
1618254006,0
1618257600,0
1618261200,0
1618264800,0
1618268400,0
1618272000,0
1618275600,0
1618279200,0
1618282800,0
1618286400,0
1618290000,0
1618293606,0
1618297200,0
1618300806,0
1618304415,0
1618308008,0
1618311607,0
1618315206,0
1618318807,0
1618322407,0
1618326007,0
1618329607,0
1618333206,0
1618336806,0
1618340407,0
1618344000,0
1618347600,0
1618351201,0
1618354801,0
1618358401,0
1618362000,0
1618365600,0
1618369200,0
1618372801,0
1618376400,0
1618380007,0
1618383607,0
1618387206,0
1618390807,0
1618394407,0
1618398007,0
1618401607,0
1618405207,0
1618408807,0
1618412407,0
1618416006,0
1618419607,0
1618423206,0
1618426806,0
1618430400,0
1618434000,0
1618437600,0
1618441201,0
1618444800,0
1618448400,0
1618452001,0
1618455600,0
1618459200,0
1618462807,0.508
1618466203,0
1618466407,0
1618470006,0
1618473607,0
1618477207,0
1618480808,0
1618484406,0
1618488007,0
1618491606,0
1618495207,0
1618498806,0
1618502408,0
1618506007,0
1618509607,0
1618513207,0
1618516800,0
1618520400,0
1618524000,0
1618527600,0
1618531200,0
1618534800,0
1618538400,0
1618542000,0
1618545600,0.254
1618549200,0.254
1618552807,0
1618556407,0
1618560007,0
1618563606,0
1618567207,0
1618570807,0
1618574406,0
1618578006,0
1618581606,0
1618585208,0
1618588806,0
1618592407,0
1618596007,0
1618599606,0
1618603200,0
1618606800,0
1618610400,0
1618614000,0
1618617601,0
1618621200,0
1618624800,0
1618628400,0
1618632000,0
1618635606,0
1618639206,0
1618642806,0
1618646407,0
1618650007,0
1618653606,0
1618657207,0
1618660807,0
1618664407,0
1618668007,0
1618671606,0
1618675207,0.508
1618678807,0
1618682407,0
1618686007,0
1618689600,0.762
1618693200,0.254
1618696800,0.762
1618700400,0
1618704001,0
1618707600,0
1618711200,0
1618714800,0
1618718400,0
1618722001,0
1618725600,0
1618729207,0
1618732807,0
1618736408,0
1618740008,0
1618743606,0
1618747206,0
1618750806,0
1618754408,0
1618758007,0
1618761607,0
1618765208,0
1618768806,0
1618772407,0
1618776000,0
1618779600,0
1618783201,0
1618786800,0
1618790400,0
1618794000,0
1618797600,0
1618801201,0
1618804800,0
1618808401,0
1618812007,0
1618815607,0
1618819207,0
1618822808,0
1618826408,0
1618830017,0
1618833607,0
1618837207,0
1618840807,0
1618844407,0
1618848007,3.302
1618851608,0.254
1618855208,0
1618858807,0
1618862400,0
1618866000,0
1618869600,0
1618873200,0
1618876801,0
1618880401,0
1618884001,0
1618887582,0
1618887600,0
1618891200,0
1618894800,0
1618898407,0
1618902045,0
1618905607,0
1618909207,0
1618912806,0
1618916407,0
1618920007,0
1618923607,0
1618927207,0
1618930807,0
1618934407,0
1618938015,0
1618941612,0
1618945206,0
1618948808,0
1618952400,0
1618956000,0
1618959600,0
1618963200,0
1618966800,0
1618970400,0
1618974006,0
1618977600,0
1618981207,0
1618984807,0
1618988407,0
1618992006,0
1618995607,0
1618999207,0
1619002806,0
1619006407,0
1619010007,0
1619013607,0
1619017206,0
1619020807,0
1619024410,0
1619028008,0
1619031607,0
1619035200,0
1619038800,0
1619042400,0
1619046000,0
1619049600,0
1619053200,0
1619056800,0
1619060400,0
1619064000,0
1619067601,0
1619071206,0
1619074800,0
1619078407,0
1619082007,0
1619085608,0
1619089207,0
1619092809,0
1619096406,0
1619100007,0
1619103607,0
1619107207,0
1619110807,0
1619114409,0
1619118000,0
1619121600,0
1619125200,0
1619128801,0
1619132400,0
1619136000,0
1619139600,0
1619143200,0
1619146800,0
1619150400,0
1619154001,0
1619157606,0
1619161200,0
1619164807,0
1619168406,0
1619172007,0
1619175615,0
1619179206,0
1619182806,0
1619186407,0
1619190006,0
1619193607,0
1619197207,0
1619200808,0
1619204400,0
1619208000,0
1619211600,0
1619215200,0
1619218800,0
1619222400,0
1619226000,0
1619229600,0
1619233200,0
1619236800,0
1619240407,0
1619244000,0
1619247606,0
1619251207,0
1619254806,0
1619258407,0
1619262007,0
1619265607,0
1619269206,0
1619272806,0
1619276407,0
1619280007,0
1619283606,0
1619287207,0
1619290800,0
1619294400,0
1619298000,0
1619301600,0
1619305200,0
1619308800,0
1619312400,0
1619316000,0
1619319600,0
1619323200,0
1619326800,0
1619330400,0
1619334006,0
1619337606,0
1619341208,0
1619344806,0
1619348407,0
1619352006,0
1619355607,0
1619359207,0
1619362807,0
1619366406,0
1619370007,0
1619373607,0
1619377200,0
1619380801,0
1619384400,0
1619388000,0
1619391601,0
1619395200,0
1619398800,0
1619402400,0
1619406000,0
1619409601,0
1619413200,0
1619416807,0
1619420407,0
1619424007,0
1619427606,0
1619431207,0
1619434807,0
1619438406,0
1619442006,0
1619445606,0
1619449207,0
1619452807,0
1619456407,0
1619460007,0
1619463600,0
1619467201,0
1619470800,0
1619474400,0
1619478000,0
1619481600,0
1619485200,0
1619488800,0
1619492400,0
1619496000,0
1619499606,0
1619503200,0
1619506807,0
1619510407,0
1619514006,0
1619517607,0
1619521207,0
1619524806,0
1619528406,0
1619532015,0
1619535606,3.81
1619539207,3.556
1619542806,0.508
1619546407,0
1619550000,0
1619553601,5.588
1619557200,0
1619560800,0
1619564400,0
1619568000,0
1619571600,0
1619575200,0
1619578800,0
1619582400,1.524
1619586007,2.286
1619589615,0
1619593207,0
1619596807,0
1619600408,0
1619604008,0
1619607607,0
1619611207,0
1619614809,0
1619618406,0
1619622006,0
1619625607,0
1619629206,0
1619632806,0
1619636400,0
1619640000,0
1619643600,0
1619647200,1.016
1619650800,2.54
1619654400,1.778
1619658000,1.016
1619661600,0.254
1619665200,0.254
1619668808,0.254
1619672406,0.254
1619676007,0.254
1619679607,0
1619683208,0.254
1619686806,0
1619690406,0
1619694007,0.254
1619697607,0.254
1619701208,0
1619704806,0.254
1619708407,0
1619712007,0
1619715606,0.254
1619719207,0
1619722807,0
1619726400,0.254
1619730000,0
1619733600,0
1619737200,0.254
1619740801,0
1619744400,0
1619748000,0
1619751600,0.254
1619755200,0
1619758800,0
1619762407,0
1619766000,0
1619769607,0
1619773206,0.254
1619776807,0
1619780407,0
1619784007,0
1619787607,0
1619791206,0.254
1619794806,0
1619798407,0
1619802006,0
1619805607,0
1619809206,0
1619812800,0.254
1619816400,0
1619820000,0
1619823600,0
1619827200,0
1619830800,0
1619834400,0
1619838000,0
1619841600,0.254
1619845200,0
1619848806,0
1619852400,0
