date,rain
1610614806,1.27
1610618407,0.254
1610622007,0
1610625606,0
1610629207,0
1610632808,3.302
1610636406,6.604
1610640006,2.794
1610643606,4.064
1610647207,1.524
1610650807,0.508
1610654407,0
1610658000,0.254
1610661600,0
1610665200,0
1610668800,0
1610672400,0
1610676000,0
1610679600,0
1610683200,0
1610686807,0
1610690407,0
1610694007,0
1610697607,0
1610701206,0
1610704807,0
1610708407,0
1610712007,0
1610715607,0
1610719208,0
1610722807,0
1610726406,0
1610730007,0
1610733607,0
1610737200,0
1610740806,0
1610744400,0
1610748000,0
1610751600,0
1610755200,0
1610758800,0
1610762401,0
1610766000,0
1610769600,0
1610773207,0
1610776806,0
1610780407,0
1610784007,0
1610787606,0
1610791207,0
1610794807,0
1610798406,0
1610802006,0
1610805606,0
1610809207,0
1610812808,0
1610816407,1.016
1610820008,15.24
1610823607,0
1610827207,0
1610830800,0
1610834400,0
1610838000,0
1610841600,0
1610845200,0
1610848800,1.016
1610852400,0
1610856000,0
1610859606,0
1610863207,0.508
1610866806,0
1610870407,0
1610874007,0
1610877607,0.254
1610881206,0
1610884807,0
1610888407,0
1610892007,0
1610895606,0
1610899206,0
1610902807,0
1610906406,0
1610910000,1.778
1610913606,1.016
1610917206,0
1610920801,0
1610924400,0
1610928000,0
1610931600,0
1610935201,0
1610938800,0
1610942400,0
1610946000,0
1610949607,0
1610953206,10.414
1610956806,5.588
1610960406,5.08
1610964006,0.254
1610967607,0
1610971207,0
1610974806,0
1610978406,0
1610982006,0
1610985607,0.254
1610989209,0.508
1610992806,2.032
1610996407,7.366
1611000006,23.876
1611003606,14.732
1611007207,7.366
1611010807,7.874
1611014406,3.556
1611018007,7.112
1611021606,0
1611025207,2.286
1611028806,0.762
1611032408,0.254
1611036006,2.54
1611039608,2.032
1611043206,8.636
1611046806,0.508
1611050407,1.016
1611054007,1.016
1611057607,0.508
1611061206,0.254
1611064806,0.762
1611068406,6.35
1611072006,6.604
1611075606,1.524
1611079208,0.254
1611082807,0
1611086406,0
1611090006,0
1611093607,0
1611097200,0
1611100800,0
1611104400,0
1611108006,1.27
1611111607,0
1611115206,0.254
1611118807,0.254
1611122406,0
1611126007,0
1611129606,0
1611133206,0
1611136807,0
1611140411,0
1611144006,0
1611147607,0
1611151207,0
1611154807,0
1611158407,0.254
1611162007,0
1611165608,0
1611169206,0
1611172807,0.254
1611176406,0
1611180000,0
1611183607,0
1611187207,0
1611190800,0
1611194406,0
1611198006,0
1611201606,0
1611205207,0
1611208808,0
1611212407,0
1611216006,0
1611219606,0
1611223206,0
1611226806,0
1611230406,0
1611234007,0
1611237607,0
1611241206,0
1611244807,0
1611248406,0
1611252006,0
1611255606,0
1611259206,0
1611262806,0
1611266400,0
1611270000,0
1611273600,0
1611277200,0
1611280800,0
1611284400,0
1611288007,0
1611291606,0
1611295206,0
1611298806,0
1611302407,0
1611306006,0
1611309607,0
1611313207,0
1611316806,0
1611320406,0
1611324007,0
1611327606,0
1611331206,0
1611334806,0
1611338408,0
1611342007,0
1611345607,0
1611349200,0
1611352801,0
1611356400,0
1611360000,0
1611363600,0
1611367200,0
1611370800,0
1611374408,0
1611378006,0
1611381607,0
1611385207,0
1611388806,0
1611392407,0.254
1611396006,0.762
1611399606,0
1611403207,0.254
1611406808,0
1611410406,0
1611414006,2.54
1611417606,1.016
1611421212,0
1611424807,0.508
1611428406,1.27
1611432007,0
1611435606,0
1611439200,1.016
1611442800,0
1611446400,0.254
1611450000,0
1611453600,0
1611457200,0
1611460806,0
1611464406,0
1611468006,0
1611471607,0
1611475206,0
1611478806,0
1611482406,0
1611486007,0
1611489606,0
1611493206,0
1611496807,0.254
1611500407,0.254
1611504006,1.016
1611507606,0
1611511206,0
1611514807,0
1611518408,0
1611522006,0
1611525606,0
1611529207,0.254
1611532807,0
1611536400,0
1611540006,0
1611543600,0
1611547207,0
1611550806,0
1611554406,0
1611558011,0
1611561606,0
1611565206,0
1611568807,0
1611572407,0
1611576006,0
1611579607,0
1611583206,0
1611586807,0.254
1611590406,0
1611594006,0
1611597607,0
1611601208,0
1611604807,0
1611608407,0
1611612006,0
1611615606,0.508
1611619207,1.778
1611622807,12.954
1611626407,13.97
1611630007,4.826
1611633607,14.224
1611637206,0.254
1611640807,0.254
1611644407,0.254
1611648006,0.254
1611651606,0
1611655207,0
1611658807,0
1611662406,0
1611666006,0
1611669608,0.254
1611673206,0
1611676807,0
1611680407,0
1611684006,0
1611687607,0
1611691207,0
1611694807,0
1611698406,0
1611702006,0
1611705606,0
1611709206,0
1611712807,0
1611716406,0
1611720006,0
1611723606,0
1611727206,0
1611730806,0
1611734406,0
1611738007,0
1611741607,0
1611745207,0
1611748806,0
1611752406,0
1611756007,0
1611759607,0
1611763206,2.54
1611766807,3.302
1611770407,2.286
1611774012,0.254
1611777606,0
1611781207,0
1611784800,0
1611788407,0
1611792000,0.508
1611795606,0.254
1611799206,0
1611802800,0
1611806407,0
1611810006,0
1611813607,0
1611817207,0
1611820808,0
1611824407,0
1611828006,0
1611831606,0
1611835206,0
1611838807,0
1611842406,0
1611846006,0
1611849606,0
1611853207,0
1611856806,2.032
1611860406,0.508
1611864007,0.254
1611867606,1.524
1611871206,0
1611874800,0
1611878407,0
1611882006,0
1611885606,0
1611889206,0
1611892806,0
1611896406,0
1611900007,0
1611903607,0
1611907206,0
1611910807,0
1611914407,0
1611918006,0
1611921607,0.508
1611925207,0
1611928807,0
1611932406,0
1611936008,1.524
1611939608,1.016
1611943206,3.81
1611946806,3.556
1611950411,0.254
1611954006,0
1611957601,0
1611961200,0
1611964806,0
1611968407,0
1611972006,0
1611975606,0
1611979206,0
1611982806,0
1611986407,0
1611990006,0.762
1611993608,0.254
1611997206,0
1612000807,0
1612004406,0
1612008006,1.016
1612011606,0
1612015206,0.254
1612018807,1.524
1612022407,0.762
1612026007,0
1612029607,0.254
1612033207,0
1612036807,0.254
1612040400,0
1612044000,0
1612047600,0
1612051201,0
1612054800,0
1612058400,0
1612062007,0
1612065608,0
1612069208,0
1612072806,0
1612076406,0
1612080007,0
1612083608,0
1612087211,0
1612090807,0
1612094407,0
1612098007,0
1612101607,1.27
1612105208,0.254
1612108808,0
1612112407,2.286
1612116007,0.254
1612119607,0
1612123206,0
1612126800,0
1612130400,0.508
1612134001,0
1612137600,0
1612141200,0
1612144800,0
1612148400,0
1612152000,0
1612155607,0
1612159206,0
1612162806,0
1612166407,0
1612170007,0
1612173606,0
1612177207,0
1612180807,0
1612184406,0
1612188007,0.508
1612191606,0.508
1612195207,0
1612198807,0
1612202406,0.254
1612206006,3.302
1612209606,0
1612213206,0
1612216800,0
1612220400,0.762
1612224000,0.254
1612227601,1.778
1612231206,1.27
1612234800,0
1612238407,3.556
1612242008,1.016
1612245607,2.032
1612249206,0.508
1612252806,7.366
1612256407,0.508
1612260006,0
1612263606,0
1612267206,0
1612270807,0
1612274406,0
1612278006,0
1612281606,0
1612285206,1.524
1612288808,2.286
1612292406,1.778
1612296006,0.254
1612299606,0
1612303200,0
1612306800,0
1612310400,0
1612314000,0
1612317600,0
1612321200,0
1612324800,0
1612328406,0
1612332006,0
1612335606,0
1612339206,0
1612342807,0
1612346407,0
1612350007,0
1612353607,0
1612357207,0
1612360806,0
1612364407,0
1612368006,0.762
1612371607,0.762
1612375206,0.762
1612378806,0.762
1612382407,0.254
1612386007,9.144
1612389607,3.81
1612393206,0.254
1612396807,0
1612400400,0
1612404000,0.762
1612407606,1.778
1612411200,0
1612414807,0
1612418406,0
1612422006,0
1612425607,0
1612429207,0
1612432806,0
1612436406,0
1612440006,0
1612443608,0
1612447206,0
1612450806,0
1612454406,0
1612458007,0
1612461607,0
1612465206,0
1612468800,0
1612472400,0
1612476000,0
1612479600,0
1612483200,0
1612486800,0
1612490400,0
1612494000,0
1612497600,0
1612501207,0
1612504806,0
1612508407,0
1612512006,0
1612515607,0
1612519207,0
1612522806,0
1612526407,0
1612530006,0
1612533606,0
1612537206,0
1612540806,0
1612544407,0
1612548007,0
1612551600,0
1612555200,0
1612558800,0
1612562401,0
1612566000,0
1612569600,0
1612573200,0
1612576800,0
1612580400,0
1612584000,0
1612587606,0
1612591207,0
1612594807,0
1612598406,0
1612602006,0
1612605606,0
1612609206,0
1612612807,0
1612616407,0
1612620006,0
1612623607,0
1612627206,0
1612630806,0
1612634406,0
1612638007,0
1612641600,0
1612645200,0
1612648800,0
1612652400,0
1612656000,0
1612659600,0
1612663200,0
1612666801,0
1612670400,0
1612674006,0
1612677607,0
1612681206,0
1612684806,0
1612688406,0
1612692007,0
1612695606,0
1612699207,0
1612702807,0
1612706407,0
1612710006,0
1612713606,0
1612717207,0
1612720806,0
1612724400,0
1612728000,0
1612731600,0
1612735201,0
1612738800,0
1612742400,0
1612746001,0
1612749600,0
1612753200,0
1612756800,0
1612760400,0
1612764007,0
1612767606,0
1612771206,0
1612774806,0
1612778406,0
1612782007,0
1612785606,0
1612789207,0
1612792807,0
1612796407,0
1612800006,0
1612803607,0
1612807207,0
1612810801,0
1612814400,0
1612818000,0
1612821600,0
1612825200,0
1612828800,0
1612832400,0
1612836000,0
1612839601,0
1612843200,0
1612846807,0
1612850406,0.254
1612854007,0
1612857606,0
1612861206,0
1612864807,0.254
1612868407,0.762
1612872006,0.254
1612875606,0.762
1612879206,2.032
1612882806,1.016
1612886407,0
1612890007,1.27
1612893606,0
1612897207,0
1612900806,0
1612904400,0
1612908000,0
1612911600,0
1612915200,0
1612918800,1.27
1612922400,0
1612926000,0
1612929600,0
1612933206,1.778
1612936807,0.254
1612940406,0
1612944006,0
1612947606,0
1612951208,0
1612954806,0
1612958407,0
1612962006,0
1612965607,0
1612969206,0
1612972806,0
1612976412,0
1612980007,0
1612983607,0
1612987200,0
1612990800,0
1612994400,0
1612998000,0
1613001600,0
1613005200,0
1613008800,0
1613012400,0
1613016000,0
1613019600,0
1613023206,0
1613026807,0
1613030408,0
1613034006,0
1613037606,0
1613041207,0
1613044806,0
1613048407,0
1613052006,0
1613055606,0
1613059206,0
1613062807,0
1613066407,0
1613070007,0
1613073600,0
1613077201,0
1613080800,0
1613084400,0
1613088000,0
1613091600,0
1613095200,0
1613098800,0
1613102400,0
1613106000,0
1613109607,0
1613113206,0
1613116806,0
1613120406,0
1613124006,0
1613127607,0
1613131206,0
1613134806,0
1613138406,0
1613142007,0
1613145606,0
1613149207,0
1613152806,0
1613156406,0
1613160000,0
1613163600,0
1613167201,0
1613170800,0
1613174400,0
1613178000,0
1613181600,0
1613185200,0
1613188800,0
1613192400,0
1613196007,0
1613199606,0.254
1613203206,0.254
1613206806,0
1613210407,0
1613214006,0
1613217607,0
1613221206,0
1613224806,0
1613228407,0
1613232007,0
1613235607,0
1613239206,0
1613242806,0
1613246406,0
1613250007,1.27
1613253606,0
1613257200,0.254
1613260800,0
1613264400,0
1613268000,0
1613271600,0
1613275200,0
1613278807,0.762
1613282407,0
1613286006,0
1613289606,0
1613293206,0.254
1613296806,1.27
1613300406,3.302
1613304006,0
1613307606,0
1613311206,0.254
1613314806,0
1613318406,0
1613322006,0.254
1613325606,0
1613329200,0
1613332800,0
1613336400,0
1613340001,0
1613343600,0
1613347201,0
1613350800,0
1613354400,0
1613358000,0.254
1613361600,1.524
1613365200,3.81
1613368807,2.286
1613372400,0.254
1613376007,0
1613379607,0
1613383207,0
1613386807,0
1613390407,0
1613394007,0
1613397606,0
1613401207,0
1613404806,0
1613408406,0.254
1613412006,0
1613415607,1.27
1613419207,0
1613422801,0
1613426400,0
1613430000,0.254
1613433600,0
1613437200,0
1613440800,0
1613444400,0
1613448000,0
1613451600,0
1613455206,0
1613458806,0
1613462406,0
1613466007,0
1613469607,0
1613473206,0
1613476806,0
1613480408,0
1613484006,0
1613487607,0
1613491206,0
1613494807,0
1613498406,0
1613502006,0
1613505600,0
1613509200,0
1613512800,0
1613516400,0
1613520000,0
1613523600,0
1613527200,0
1613530800,0
1613534400,0
1613538001,0
1613541607,0
1613545206,0
1613548806,0
1613552407,0
1613556006,0
1613559606,0
1613563211,0
1613566807,0
1613570407,0
1613574006,0
1613577607,0
1613581206,0
1613584807,0
1613588406,0
1613592006,0
1613595606,0
1613599206,0
1613602800,0
1613606400,0
1613610000,0
1613613606,0
1613617206,0
1613620807,0
1613624407,0
1613628006,0
1613631606,0
1613635207,0
1613638806,0
1613642407,0
1613646007,0
1613649608,0
1613653206,0
1613656807,1.778
1613660408,0
1613664006,0
1613667607,0
1613671208,0
1613674806,0
1613678406,0
1613682007,0
1613685607,3.048
1613689200,0
1613692800,0
1613696400,0
1613700000,0
1613703600,0.254
1613707208,0
1613710806,0.254
1613714406,0
1613718006,0
1613721607,0
1613725207,0
1613728806,0
1613732407,0.254
1613736006,0
1613739606,0.508
1613743207,0.254
1613746806,0
1613750406,0.254
1613754006,0
1613757608,0
1613761206,0.508
1613764806,0.762
1613768406,0
1613772000,0
1613775607,0
1613779200,0
1613782800,0
1613786406,0
1613790007,0
1613793607,0
1613797206,0
1613800807,0.254
1613804406,0
1613808006,0
1613811607,0
1613815206,0
1613818806,0
1613822406,0
1613826006,0
1613829606,0
1613833206,0.254
1613836807,0
1613840406,0
1613844006,0
1613847607,0
1613851207,0
1613854806,0
1613858400,0
1613862000,0
1613865600,0
1613869200,0
1613872807,0
1613876406,0
1613880007,0
1613883606,0
1613887207,0
1613890806,0
1613894406,0
1613898006,0.254
1613901606,0.254
1613905206,2.794
1613908807,3.556
1613912407,0.508
1613916006,0.254
1613919607,0
1613923206,0
1613926806,0
1613930406,0
1613934006,0
1613937606,0
1613941200,0
1613944807,0
1613948400,0
1613952007,0
1613955606,0.254
1613959207,0
1613962806,0
1613966406,0
1613970006,0
1613973606,0
1613977206,0
1613980807,0
1613984406,0
1613988007,0
1613991606,0
1613995206,0
1613998806,0
1614002407,0
1614006008,0
1614009607,0
1614013207,0
1614016806,0
1614020406,0
1614024006,0
1614027600,0
1614031200,0
1614034801,0
1614038401,0
1614042000,0
1614045600,0
1614049200,0
1614052807,0
1614056406,0
1614060008,0
1614063606,0
1614067206,0
1614070806,0
1614074407,0
1614078007,0
1614081607,0
1614085206,0
1614088807,0
1614092406,0
1614096007,0
1614099607,0
1614103206,0
1614106807,0
1614110406,0
1614114006,0
1614117600,0
1614121201,0
1614124801,0
1614128400,0
1614132000,0
1614135600,0
1614139207,0
1614142807,0
1614146407,0
1614150006,0
1614153606,0
1614157206,0
1614160806,0
1614164407,0
1614168007,0
1614171607,0
1614175207,0
1614178806,0
1614182406,0
1614186007,0
1614189606,0
1614193206,0
1614196800,0
1614200400,0
1614204000,0
1614207600,0
1614211200,0
1614214800,0
1614218400,0
1614222000,0
1614225600,0
1614229206,0
1614232807,0
1614236406,0
1614240006,0
1614243607,0
1614247207,0
1614250812,0
1614254406,0
1614258006,0
1614261607,0
1614265207,0
1614268806,0
1614272407,0
1614276006,0
1614279606,0
1614283207,0
1614286806,0
1614290400,0
1614294000,0
1614297600,0
1614301200,0
1614304800,0
1614308400,0
1614312000,0
1614315606,0
1614319206,0
1614322807,0
1614326406,0
1614330007,0
1614333607,0.254
1614337206,0
1614340806,0
1614344406,0
1614348007,0
1614351607,0
1614355207,0
1614358806,0
1614362407,0
1614366006,0
1614369609,0
1614373200,0
1614376800,0
1614380400,0
1614384000,0
1614387600,0
1614391200,0
1614394800,0
1614398400,0
1614402007,0
1614405606,0
1614409206,0
1614412806,0
1614416406,0
1614420007,0
1614423606,0
1614427206,0
1614430807,0
1614434406,2.286
1614438007,0.254
1614441606,0
1614445206,3.556
1614448806,0.762
1614452406,0
1614456006,1.778
1614459606,0
1614463208,0
1614466806,0
1614470400,0
1614474007,0
1614477606,0
1614481206,0
1614484806,0
1614488407,0
1614492007,0.762
1614495606,0
1614499207,0
1614502807,0
1614506406,0
1614510007,0
1614513607,0
1614517211,0
1614520807,0
1614524407,0
1614528007,0.254
1614531607,0
1614535206,0
1614538807,0
1614542406,0
1614546000,0
1614549607,0.508
1614553206,4.826
1614556806,0
1614560400,0
1614564007,1.27
1614567606,0
1614571206,0
1614574806,0
1614578407,0
1614582006,0
1614585607,0
1614589207,0
1614592806,0
1614596406,0
1614600006,0
1614603606,0.254
1614607207,0
1614610807,0
1614614406,0
1614618007,0
1614621606,0
1614625206,0
1614628807,0
1614632407,0
1614636000,0
1614639600,0
1614643207,0
1614646800,0
1614650406,0
1614654000,0
1614657607,0
1614661206,0
1614664806,0
1614668406,0
1614672006,0
1614675606,0
1614679212,0
1614682807,1.524
1614686406,0.254
1614690007,0.508
1614693608,0
1614697207,0.508
1614700806,0
1614704407,0
1614708007,0
1614711606,0
1614715206,0
1614718806,0
1614722400,0
1614726000,0
1614729600,0
1614733200,0
1614736800,0
1614740400,0
1614744007,0
1614747606,0
1614751207,0.508
1614754807,0
1614758406,0
1614762006,0
1614765607,0.254
1614769207,0
1614772806,8.128
1614776406,3.556
1614780006,0
1614783606,0
1614787206,0
1614790806,0
1614794407,0
1614798000,0
1614801600,0
1614805200,0
1614808800,0
1614812400,0
1614816000,0
1614819600,0
1614823200,0
1614826800,0
1614830400,0
1614834006,0
1614837607,0.254
1614841206,0
1614844806,0.254
1614848407,0.254
1614852006,0.762
1614855606,0
1614859206,0
1614862807,0
1614866407,0
1614870007,0
1614873607,0
1614877206,0
1614880807,0
1614884407,0
1614888000,0
1614891600,0
1614895207,0
1614898800,0
1614902400,0
1614906000,0
1614909600,0
1614913200,0
1614916800,0
1614920406,0
1614924006,0
1614927608,0
1614931208,0.508
1614934806,0.254
1614938407,13.462
1614942007,6.858
1614945607,16.002
1614949206,0
1614952806,0
1614956406,0
1614960007,0.254
1614963607,2.794
1614967206,0
1614970808,0.762
1614974407,2.286
1614978000,0.508
1614981606,0.254
1614985200,0
1614988806,0
1614992407,0.254
1614996000,0
1614999606,0.254
1615003206,0
1615006807,0.508
1615010406,0.254
1615014008,0
1615017607,0
1615021207,0
1615024807,0
1615028406,0
1615032006,0.254
1615035606,0
1615039206,0.254
1615042806,0.254
1615046407,0.762
1615050012,1.27
1615053606,1.016
1615057206,0
1615060806,0
1615064408,0.254
1615068000,0
1615071600,0
1615075200,0
1615078800,0
1615082407,0
1615086000,1.524
1615089607,0
1615093206,0
1615096807,0
1615100407,0
1615104006,0
1615107607,0
1615111206,0
1615114806,0
1615118407,0
1615122006,0
1615125606,0
1615129206,0
1615132806,0
1615136407,0
1615140006,0
1615143606,0
1615147207,0
1615150806,0
1615154400,0
1615158000,0
1615161600,0
1615165206,0
1615168800,0
1615172400,0
1615176007,0
1615179607,0
1615183207,0
1615186807,0
1615190406,0
1615194007,1.27
1615197606,0.508
1615201206,0.508
1615204806,0
1615208406,0
1615212006,0
1615215607,0
1615219206,0
1615222806,0
1615226407,0.254
1615230006,0
1615233607,0.508
1615237207,0
1615240800,0
1615244406,0
1615248007,0
1615251606,0.254
1615255206,0
1615258807,0.254
1615262406,0
1615266007,0
1615269606,0.762
1615273206,1.778
1615276807,3.302
1615280406,0.762
1615284007,1.524
1615287607,4.318
1615291207,4.572
1615294806,4.064
1615298406,4.572
1615302006,11.43
1615305606,13.208
1615309206,6.35
1615312807,2.794
1615316407,11.938
1615320006,0.254
1615323606,0
1615327207,0
1615330800,0
1615334400,0
1615338000,0
1615341600,0
1615345207,0
1615348807,0
1615352406,0
1615356007,0
1615359606,0
1615363207,0
1615366808,0
1615370407,0
1615374007,0
1615377606,0
1615381206,1.27
1615384807,1.016
1615388406,2.286
1615392007,0
1615395606,0.254
1615399206,0
1615402807,0
1615406400,0
1615410000,0
1615413600,0
1615417200,0
1615420800,0
1615424400,0
1615428000,0
1615431600,0
1615435200,2.032
1615438800,10.16
1615489206,5.08
1615492807,0.254
1615496400,0
1615500000,0
1615503600,0
1615507200,0
1615510800,0
1615514400,0
1615518000,0
1615521607,15.748
1615525206,1.016
1615528808,3.81
1615532406,2.032
1615536007,0
1615539606,0
1615543206,0
1615546807,0
1615550407,0
1615554007,0
1615557607,1.524
1615561206,0.254
1615564806,12.446
1615568406,0
1615572007,1.524
1615575606,0
1615579207,0
1615582806,0
1615586400,0
1615590000,0.762
1615593600,0
1615597207,0
1615600800,0
1615604407,0
1615608006,0.762
1615611606,4.572
1615615207,1.27
1615618808,3.048
1615622406,2.54
1615626006,2.286
1615629606,1.27
1615633206,4.318
1615636806,1.016
1615640407,14.732
1615644007,4.826
1615647606,5.334
1615651207,1.778
1615654807,5.842
1615658407,7.112
1615662007,1.27
1615665606,1.524
1615669207,0.508
1615672807,0.508
1615676400,0
1615680000,0
1615683600,0
1615687200,0
1615690800,0
1615694400,4.572
1615698007,0
1615701613,0.254
1615705207,2.794
1615708806,3.81
1615712406,1.016
1615716008,0
1615719606,0.254
1615723206,2.032
1615726807,0.762
1615730406,0.508
1615734006,1.524
1615737607,0.762
1615741207,0.254
1615744806,0.254
1615748407,0
1615752000,0
1615755600,0
1615759200,0
1615762800,0
1615766400,0
1615770000,0
1615773600,0
1615777201,0
1615780800,0
1615784400,0
1615788007,0
1615791607,0
1615795206,0
1615798806,0
1615802406,0
1615806006,0
1615809606,0
1615813211,0
1615816806,0
1615820406,0
1615824006,0
1615827607,0.254
1615831206,0
1615834800,0
1615838406,0
1615842000,0
1615845600,0
1615849200,11.176
1615852800,20.32
1615856400,7.62
1615860000,0.254
1615863607,12.7
1615867207,6.858
1615870806,1.016
1615874407,0.254
1615878007,0
1615881606,0
1615885207,0
1615888807,0
1615892407,0
1615896007,0
1615899607,0
1615903207,0.254
1615906806,1.524
1615910406,0
1615914006,0.762
1615917606,0
1615921206,2.794
1615924807,2.032
1615928406,2.286
1615932001,9.144
1615935601,0
1615939212,0
1615942800,1.016
1615946400,2.794
1615950007,0.508
1615953606,0.254
1615957207,0.508
1615960806,2.032
1615964406,0
1615968006,1.016
1615971606,1.27
1615975206,0
1615978806,0.254
1615982406,6.858
1615986007,0.254
1615989607,0.254
1615993206,1.524
1615996806,0
1616000406,0
1616004007,0
1616007607,0
1616011207,0
1616014807,0
1616018406,0
1616022007,0
1616025601,0
1616029200,0
1616032800,0
1616036400,0
1616040000,0
1616043600,0
1616047207,0
1616050807,0
1616054407,0
1616058006,0
1616061606,0
1616065206,0
1616068806,0
1616072407,0
1616076012,0.254
1616079607,1.524
1616083207,4.826
1616086808,10.922
1616090407,4.572
1616094006,2.032
1616097607,2.794
1616101207,7.366
1616104807,0.508
1616108406,0.254
1616112006,1.778
1616115606,2.286
1616119206,5.334
1616122807,2.286
1616126406,0
1616130007,0.254
1616133607,0
1616137206,0.254
1616140806,0
1616144406,0
1616148007,0
1616151607,0
1616155206,0
1616158806,0
1616162407,0
1616166006,0
1616169607,0
1616173207,0
1616176806,0
1616180406,0
1616184000,0
1616187600,0
1616191200,0
1616194800,0
1616198400,0.254
1616202000,0
1616205600,0
1616209207,0
1616212807,0
1616216407,0.508
1616220007,0
1616223612,0.254
1616227207,0.762
1616230806,0
1616234406,0
1616238006,0
1616241606,0
1616245207,0
1616248806,0
1616252406,0
1616256007,0
1616259607,0
1616263206,0
1616266807,0
1616270406,0
1616274006,0
1616277607,0
1616281207,0
1616284800,0
1616288406,0
1616292006,0.254
1616295606,0
1616299207,0
1616302807,0
1616306406,0
1616310007,0.508
1616313608,0
1616317206,0
1616320806,0
1616324407,0
1616328006,0
1616331606,0
1616335206,0
1616338807,0
1616342406,0
1616346006,0.254
1616349606,0
1616353206,1.016
1616356807,0
1616360407,0
1616364006,0
1616367600,0
1616371200,0
1616374800,0
1616378400,0
1616382000,0
1616385601,0
1616389207,0
1616392807,0
1616396407,0
1616400007,0
1616403606,0.254
1616407207,0
1616410806,0
1616414407,0
1616418007,0
1616421606,0
1616425207,0
1616428807,0
1616432406,0
1616436007,0
1616439606,0
1616443207,0
1616446806,0
1616450400,0
1616454006,0
1616457600,0
1616461200,0
1616464800,0
1616468400,0
1616472000,1.524
1616475608,7.62
1616479207,5.842
1616482806,0.508
1616486406,0
1616490006,0
1616493606,0
1616497208,0
1616500806,0
1616504407,0
1616508007,0
1616511606,0
1616515207,0
1616518806,0
1616522406,0
1616526000,0
1616529600,0
1616533201,0
1616536800,0
1616540400,0
1616544000,0
1616547600,0
1616551200,0
1616554800,0
1616558400,0
1616562006,0
1616565606,0
1616569206,0
1616572807,0
1616576406,0
1616580006,0.254
1616583607,0.254
1616587207,0
1616590807,0.254
1616594406,0
1616598006,0.254
1616601606,0
1616605207,0
1616608806,0
1616612406,0.254
1616616007,0
1616619600,0
1616623200,0
1616626800,0.508
1616630400,0
1616634000,0
1616637600,0
1616641200,0.254
1616644800,0
1616648406,0
1616652007,0.254
1616655607,0
1616659207,0
1616662806,0
1616666406,0.254
1616670006,0
1616673606,0.254
1616677207,0
1616680806,0.254
1616684407,0
1616688006,0
1616691607,0
1616695207,0
1616698806,0
1616702407,0
1616706000,0
1616709600,0
1616713200,0
1616716800,0
1616720400,0
1616724000,0
1616727606,0
1616731207,0
1616734806,0
1616738406,0.254
1616742007,0
1616745606,0
1616749206,0
1616752806,0
1616756406,0
1616760007,0
1616763607,0
1616767207,0
1616770807,0
1616774406,0
1616778006,0
1616781606,0
1616785206,0
1616788800,0
1616792406,0
1616796000,0
1616799601,0
1616803200,0
1616806800,0
1616810401,0
1616814000,0
1616817600,0
1616821200,0
1616824807,0
1616828412,0
1616832006,0
1616835606,0
1616839207,0
1616842806,0
1616846406,0
1616850007,0
1616853606,0
1616857206,0
1616860808,0
1616864406,0
1616868006,0
1616871606,0
1616875200,0
1616878800,0
1616882400,0
1616886000,0
1616889600,0
1616893200,0
1616896800,0
1616900400,0
1616904007,0
1616907607,0
1616911207,0
1616914806,0
1616918407,0
1616922007,0
1616925607,0
1616929207,0
1616932806,0
1616936406,0
1616940006,0.254
1616943607,0
1616947206,0
1616950806,0
1616954406,0
1616958007,0
1616961606,0
1616965200,0
1616968807,0
1616972401,0
1616976000,0
1616979607,0
1616983206,0.254
1616986806,0
1616990406,0
1616994007,0
1616997606,0
1617001206,0
1617004806,0
1617008406,0.254
1617012006,0
1617015606,0
1617019206,0
1617022807,0
1617026406,0
1617030007,0
1617033606,0
1617037206,0.762
1617040806,0
1617044406,0
1617048007,0
1617051600,0
1617055200,0
1617058800,0
1617062400,0.254
1617066000,0
1617069606,0
1617073200,0
1617076806,0
1617080408,0
1617084007,0
1617087607,0
1617091212,0
1617094807,0
1617098407,0
1617102007,0.254
1617105607,0
1617109207,0.254
1617112806,0
1617116407,0.508
1617120007,0
1617123606,0.254
1617127206,0
1617130806,0
1617134407,0
1617138000,0
1617141600,0
1617145200,0
1617148800,0
1617152400,0
1617156000,0
1617159600,0
1617163201,0
1617166807,0
1617170406,0
1617174006,0
1617177606,0
1617181206,0
1617184806,0
1617188406,0
1617192006,0
1617195608,0
1617199206,0
1617202807,0.508
1617206407,0.254
1617210007,0
1617213606,0
1617217206,0
1617220806,0
1617224400,0
1617228000,0.254
1617231600,0
1617235200,0
1617238800,0
1617242400,0
1617246000,0
1617249607,0
1617253206,0
1617256806,0
1617260406,0
1617264006,0.254
1617267606,1.016
1617271207,0
1617274807,0
1617278406,0.254
1617282007,0
1617285606,0
1617289207,0
1617292807,0.254
1617296407,0
1617300006,0
1617303607,0
1617307207,0
1617310800,0
1617314400,0
1617318000,0
1617321600,0
1617325200,0
1617328800,0
1617332400,0
1617336000,0
1617339600,0
1617343206,0
1617346807,0
1617350406,0
1617354007,0
1617357607,0
1617361206,0
1617364808,0.508
1617368406,0.762
1617372006,0
1617375606,1.016
1617379207,0
1617382807,0
1617386406,0
1617390007,0
1617393607,0
1617397208,0
1617400800,0
1617404400,0.762
1617408000,0.508
1617411600,0
1617415201,0.254
1617418807,0
1617422400,0
1617426012,0
1617429607,0
1617433207,2.032
1617436806,0.254
1617440406,0
1617444006,0
1617447607,0
1617451207,0
